timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463898701751547e+18,-3434.0,2977.0,7241.0,frame_10987.jpeg
1.6463898702073905e+18,-3673.0,3109.0,6978.0,frame_10988.jpeg
1.646389870255055e+18,-3698.0,3442.0,7168.0,frame_10989.jpeg
1.646389870273658e+18,-3084.0,3095.0,7226.0,frame_10990.jpeg
1.6463898704097252e+18,-2873.0,3072.0,7107.0,frame_10991.jpeg
1.6463898704097252e+18,-2873.0,3072.0,7107.0,frame_10992.jpeg
1.6463898704548132e+18,-4325.0,3781.0,7306.0,frame_10993.jpeg
1.646389870494547e+18,-3633.0,3957.0,7218.0,frame_10994.jpeg
1.6463898705509998e+18,-4189.0,3675.0,7089.0,frame_10995.jpeg
1.6463898706087752e+18,-5170.0,4121.0,6317.0,frame_10996.jpeg
1.6463898706550234e+18,-4952.0,2192.0,5020.0,frame_10997.jpeg
1.646389870711076e+18,-5318.0,2744.0,5544.0,frame_10998.jpeg
1.646389870752317e+18,-5426.0,2891.0,5931.0,frame_10999.jpeg
1.6463893253543148e+18,-2180.0,7805.0,992.0,frame_110.jpeg
1.6463898708052908e+18,-5441.0,2841.0,5818.0,frame_11000.jpeg
1.6463898708540178e+18,-5383.0,3209.0,6069.0,frame_11001.jpeg
1.6463898709056046e+18,-5262.0,2847.0,5587.0,frame_11002.jpeg
1.6463898709725998e+18,-5343.0,2879.0,5696.0,frame_11003.jpeg
1.6463898710066573e+18,-5368.0,2983.0,5609.0,frame_11004.jpeg
1.6463898710537482e+18,-5674.0,3011.0,5699.0,frame_11005.jpeg
1.6463898711040133e+18,-5426.0,2929.0,5628.0,frame_11006.jpeg
1.646389871160024e+18,-5395.0,2889.0,5762.0,frame_11007.jpeg
1.6463898712065285e+18,-5400.0,3038.0,5741.0,frame_11008.jpeg
1.6463898712596155e+18,-5505.0,3015.0,5679.0,frame_11009.jpeg
1.64638987130662e+18,-5525.0,2994.0,5685.0,frame_11010.jpeg
1.6463898713599196e+18,-5452.0,2948.0,5656.0,frame_11011.jpeg
1.6463898714052308e+18,-5320.0,2981.0,5734.0,frame_11012.jpeg
1.646389871462138e+18,-5327.0,3009.0,5731.0,frame_11013.jpeg
1.646389871510652e+18,-5481.0,3025.0,5617.0,frame_11014.jpeg
1.646389871554021e+18,-5503.0,3048.0,5662.0,frame_11015.jpeg
1.6463898716091807e+18,-5194.0,3053.0,5698.0,frame_11016.jpeg
1.6463898716562957e+18,-5580.0,3027.0,5767.0,frame_11017.jpeg
1.6463898717089907e+18,-5602.0,2799.0,5724.0,frame_11018.jpeg
1.6463898717586793e+18,-5529.0,2829.0,5705.0,frame_11019.jpeg
1.6463898718096873e+18,-5576.0,2943.0,5744.0,frame_11020.jpeg
1.646389871860285e+18,-5491.0,2996.0,5637.0,frame_11021.jpeg
1.6463898719042442e+18,-5421.0,2946.0,5633.0,frame_11022.jpeg
1.646389871958708e+18,-5431.0,2873.0,5832.0,frame_11023.jpeg
1.6463898720047708e+18,-5428.0,2952.0,5793.0,frame_11024.jpeg
1.6463898720599598e+18,-5245.0,2792.0,5810.0,frame_11025.jpeg
1.6463898721035407e+18,-5257.0,2834.0,5889.0,frame_11026.jpeg
1.6463898721536888e+18,-5418.0,2923.0,5838.0,frame_11027.jpeg
1.6463898722073006e+18,-5281.0,2852.0,5820.0,frame_11028.jpeg
1.6463898722590671e+18,-5261.0,2790.0,5795.0,frame_11029.jpeg
1.646389872304984e+18,-5207.0,2893.0,5904.0,frame_11030.jpeg
1.6463898723560095e+18,-5432.0,3026.0,5970.0,frame_11031.jpeg
1.646389872408957e+18,-5318.0,2839.0,5920.0,frame_11032.jpeg
1.6463898724825224e+18,-5276.0,2845.0,5873.0,frame_11033.jpeg
1.6463898725090465e+18,-5293.0,2836.0,5820.0,frame_11034.jpeg
1.646389872553988e+18,-5254.0,2833.0,5911.0,frame_11035.jpeg
1.6463898726072635e+18,-5258.0,2791.0,5910.0,frame_11036.jpeg
1.6463898726329661e+18,-5150.0,2763.0,5950.0,frame_11037.jpeg
1.6463898727151347e+18,-5206.0,2754.0,5918.0,frame_11038.jpeg
1.6463898727535035e+18,-5266.0,2758.0,5805.0,frame_11039.jpeg
1.6463898727734848e+18,-5127.0,2746.0,5726.0,frame_11040.jpeg
1.6463898727734848e+18,-5127.0,2746.0,5726.0,frame_11041.jpeg
1.6463898729690783e+18,-5083.0,2722.0,5769.0,frame_11042.jpeg
1.6463898729690783e+18,-5083.0,2722.0,5769.0,frame_11043.jpeg
1.646389872971688e+18,-5098.0,2669.0,5799.0,frame_11044.jpeg
1.6463898731401318e+18,-5115.0,2656.0,5801.0,frame_11045.jpeg
1.6463898731401318e+18,-5115.0,2656.0,5801.0,frame_11046.jpeg
1.646389873143488e+18,-5089.0,2703.0,5801.0,frame_11047.jpeg
1.6463898732082388e+18,-5309.0,2813.0,6000.0,frame_11048.jpeg
1.6463898732566351e+18,-5046.0,2863.0,6090.0,frame_11049.jpeg
1.6463898733097923e+18,-5474.0,2842.0,5838.0,frame_11050.jpeg
1.6463898733497833e+18,-5644.0,2711.0,5699.0,frame_11051.jpeg
1.6463898734112742e+18,-5322.0,2861.0,6092.0,frame_11052.jpeg
1.6463898734548513e+18,-4987.0,2721.0,5971.0,frame_11053.jpeg
1.6463898735049262e+18,-5320.0,2886.0,5893.0,frame_11054.jpeg
1.6463898735645345e+18,-5357.0,2757.0,5796.0,frame_11055.jpeg
1.6463898736094756e+18,-5426.0,2882.0,5843.0,frame_11056.jpeg
1.646389873656761e+18,-5330.0,3085.0,5814.0,frame_11057.jpeg
1.6463898737107046e+18,-5445.0,2972.0,5796.0,frame_11058.jpeg
1.6463898737599946e+18,-5362.0,2913.0,5829.0,frame_11059.jpeg
1.6463898738123154e+18,-5255.0,2833.0,5817.0,frame_11060.jpeg
1.6463898738592576e+18,-5206.0,2669.0,5890.0,frame_11061.jpeg
1.6463898738938122e+18,-5337.0,2962.0,5962.0,frame_11062.jpeg
1.6463898739915763e+18,-5318.0,2947.0,5997.0,frame_11063.jpeg
1.6463898739915763e+18,-5318.0,2947.0,5997.0,frame_11064.jpeg
1.6463898740676895e+18,-5304.0,2919.0,6012.0,frame_11065.jpeg
1.6463898740676895e+18,-5304.0,2919.0,6012.0,frame_11066.jpeg
1.6463898741570703e+18,-5117.0,2771.0,5902.0,frame_11067.jpeg
1.646389874173226e+18,-5145.0,2664.0,5645.0,frame_11068.jpeg
1.6463898742570708e+18,-5323.0,2714.0,5890.0,frame_11069.jpeg
1.64638987427546e+18,-5389.0,2785.0,6120.0,frame_11070.jpeg
1.6463898743877455e+18,-5264.0,2816.0,6241.0,frame_11071.jpeg
1.646389874409877e+18,-5424.0,2879.0,6137.0,frame_11072.jpeg
1.646389874462358e+18,-5341.0,2605.0,5782.0,frame_11073.jpeg
1.6463898745087741e+18,-4696.0,3451.0,5249.0,frame_11074.jpeg
1.646389874552261e+18,-1636.0,6100.0,6596.0,frame_11075.jpeg
1.6463898746297198e+18,-3884.0,2680.0,4653.0,frame_11076.jpeg
1.6463898746686684e+18,-3989.0,2340.0,4664.0,frame_11077.jpeg
1.6463898747092675e+18,-5858.0,1087.0,4964.0,frame_11078.jpeg
1.6463898747640822e+18,-5274.0,2941.0,7966.0,frame_11079.jpeg
1.6463893253543148e+18,-2180.0,7805.0,992.0,frame_111.jpeg
1.6463893253543148e+18,-2180.0,7805.0,992.0,frame_112.jpeg
1.6463893253543148e+18,-2180.0,7805.0,992.0,frame_113.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_114.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_115.jpeg
1.646389377888872e+18,-8579.0,1842.0,-941.0,frame_1154.jpeg
1.6463893779405816e+18,-7491.0,1293.0,-261.0,frame_1155.jpeg
1.646389377988976e+18,-5931.0,694.0,213.0,frame_1156.jpeg
1.6463893780200806e+18,-6884.0,1205.0,176.0,frame_1157.jpeg
1.6463893780855836e+18,-7680.0,1394.0,197.0,frame_1158.jpeg
1.6463893781409595e+18,-7504.0,833.0,292.0,frame_1159.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_116.jpeg
1.6463893781865882e+18,-7780.0,1012.0,392.0,frame_1160.jpeg
1.6463893782386424e+18,-8205.0,758.0,402.0,frame_1161.jpeg
1.6463899016446067e+18,-5129.0,6128.0,-1290.0,frame_11616.jpeg
1.646389901692703e+18,-5405.0,6644.0,-1276.0,frame_11617.jpeg
1.6463899017467474e+18,-4889.0,6503.0,-1518.0,frame_11618.jpeg
1.6463899017933166e+18,-4545.0,6348.0,-1579.0,frame_11619.jpeg
1.6463893782860163e+18,-8142.0,662.0,28.0,frame_1162.jpeg
1.646389901845742e+18,-4501.0,6180.0,-1482.0,frame_11620.jpeg
1.6463899018951204e+18,-4811.0,6214.0,-1363.0,frame_11621.jpeg
1.6463899019471002e+18,-5171.0,6266.0,-1253.0,frame_11622.jpeg
1.6463899019944527e+18,-5351.0,6302.0,-1231.0,frame_11623.jpeg
1.6463899020245384e+18,-5386.0,6292.0,-1223.0,frame_11624.jpeg
1.6463899020940111e+18,-5414.0,6264.0,-1217.0,frame_11625.jpeg
1.6463899021314412e+18,-5483.0,6177.0,-1172.0,frame_11626.jpeg
1.6463899021922248e+18,-5522.0,6147.0,-1153.0,frame_11627.jpeg
1.6463899022463457e+18,-5555.0,6149.0,-1135.0,frame_11628.jpeg
1.6463899022929367e+18,-5318.0,6281.0,-1094.0,frame_11629.jpeg
1.6463893783419223e+18,-8212.0,730.0,-85.0,frame_1163.jpeg
1.6463899023431552e+18,-5269.0,6387.0,-1126.0,frame_11630.jpeg
1.64638990239437e+18,-4985.0,6394.0,-1214.0,frame_11631.jpeg
1.6463899024410967e+18,-4967.0,6496.0,-1253.0,frame_11632.jpeg
1.6463899025008087e+18,-4794.0,6359.0,-1239.0,frame_11633.jpeg
1.646389902542944e+18,-4808.0,6405.0,-1245.0,frame_11634.jpeg
1.6463899026009633e+18,-4898.0,6402.0,-1237.0,frame_11635.jpeg
1.646389902642961e+18,-4976.0,6416.0,-1273.0,frame_11636.jpeg
1.6463899026978406e+18,-5046.0,6474.0,-1239.0,frame_11637.jpeg
1.6463899027453422e+18,-5119.0,6471.0,-1234.0,frame_11638.jpeg
1.6463899027952584e+18,-5075.0,6475.0,-1242.0,frame_11639.jpeg
1.646389378386061e+18,-8207.0,489.0,-6.0,frame_1164.jpeg
1.646389902845792e+18,-4988.0,6437.0,-1167.0,frame_11640.jpeg
1.6463899028992448e+18,-4992.0,6424.0,-1157.0,frame_11641.jpeg
1.6463899029470687e+18,-5014.0,6385.0,-1199.0,frame_11642.jpeg
1.6463899029978578e+18,-5073.0,6453.0,-1258.0,frame_11643.jpeg
1.6463899030478116e+18,-5115.0,6432.0,-1275.0,frame_11644.jpeg
1.6463899030815936e+18,-5081.0,6433.0,-1262.0,frame_11645.jpeg
1.6463899031717356e+18,-5082.0,6442.0,-1261.0,frame_11646.jpeg
1.6463899032103729e+18,-5086.0,6445.0,-1256.0,frame_11647.jpeg
1.6463899032468434e+18,-5088.0,6474.0,-1226.0,frame_11648.jpeg
1.6463899032689516e+18,-5089.0,6494.0,-1236.0,frame_11649.jpeg
1.6463893784134008e+18,-8542.0,409.0,65.0,frame_1165.jpeg
1.6463899033546202e+18,-5081.0,6498.0,-1229.0,frame_11650.jpeg
1.6463899033950566e+18,-4332.0,6730.0,-1471.0,frame_11651.jpeg
1.6463899034146708e+18,-3303.0,6595.0,-1634.0,frame_11652.jpeg
1.6463899034951747e+18,-3211.0,7621.0,-4309.0,frame_11653.jpeg
1.6463899035272468e+18,-4043.0,7179.0,-4390.0,frame_11654.jpeg
1.6463899035974717e+18,-4382.0,4082.0,-5659.0,frame_11655.jpeg
1.6463899036430812e+18,-4271.0,4656.0,-5141.0,frame_11656.jpeg
1.6463899037001298e+18,-4861.0,5207.0,-5900.0,frame_11657.jpeg
1.64638990374544e+18,-3957.0,5533.0,-6789.0,frame_11658.jpeg
1.6463893784928046e+18,-8559.0,346.0,90.0,frame_1166.jpeg
1.6463893785398198e+18,-7700.0,-104.0,145.0,frame_1167.jpeg
1.6463893785783468e+18,-8285.0,-82.0,326.0,frame_1168.jpeg
1.6463893786082437e+18,-8254.0,-104.0,338.0,frame_1169.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_117.jpeg
1.6463893786839652e+18,-8167.0,-91.0,303.0,frame_1170.jpeg
1.6463893787370583e+18,-8199.0,-59.0,185.0,frame_1171.jpeg
1.6463893787835354e+18,-8153.0,-237.0,127.0,frame_1172.jpeg
1.6463893788394345e+18,-8297.0,-268.0,145.0,frame_1173.jpeg
1.646389378885132e+18,-8251.0,-310.0,213.0,frame_1174.jpeg
1.6463893789366377e+18,-8519.0,-211.0,450.0,frame_1175.jpeg
1.6463893789856852e+18,-8422.0,-195.0,467.0,frame_1176.jpeg
1.6463893790380378e+18,-7980.0,-386.0,522.0,frame_1177.jpeg
1.646389379085907e+18,-8159.0,-226.0,213.0,frame_1178.jpeg
1.6463893791389578e+18,-8278.0,-284.0,316.0,frame_1179.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_118.jpeg
1.6463893791834437e+18,-8383.0,-188.0,467.0,frame_1180.jpeg
1.6463893792358223e+18,-8413.0,-319.0,530.0,frame_1181.jpeg
1.6463893792854213e+18,-8569.0,-188.0,427.0,frame_1182.jpeg
1.6463893793382602e+18,-8329.0,-234.0,528.0,frame_1183.jpeg
1.6463893793863762e+18,-8039.0,-297.0,327.0,frame_1184.jpeg
1.64638937943486e+18,-8251.0,-320.0,320.0,frame_1185.jpeg
1.646389379491429e+18,-8368.0,-192.0,483.0,frame_1186.jpeg
1.646389913961533e+18,-8062.0,3368.0,-413.0,frame_11862.jpeg
1.6463899139788396e+18,-8043.0,3521.0,-422.0,frame_11863.jpeg
1.6463899140605944e+18,-7856.0,3005.0,-106.0,frame_11864.jpeg
1.646389914114355e+18,-8347.0,2570.0,-26.0,frame_11865.jpeg
1.646389914157593e+18,-8583.0,2618.0,38.0,frame_11866.jpeg
1.6463899142060692e+18,-8995.0,2536.0,60.0,frame_11867.jpeg
1.646389914288283e+18,-9012.0,2554.0,-3.0,frame_11868.jpeg
1.646389914288283e+18,-9012.0,2554.0,-3.0,frame_11869.jpeg
1.6463893795349632e+18,-8331.0,-255.0,614.0,frame_1187.jpeg
1.646389914288283e+18,-9012.0,2554.0,-3.0,frame_11870.jpeg
1.6463899144951596e+18,-9000.0,2574.0,-31.0,frame_11871.jpeg
1.6463899144951596e+18,-9000.0,2574.0,-31.0,frame_11872.jpeg
1.6463899144951596e+18,-9000.0,2574.0,-31.0,frame_11873.jpeg
1.6463899145633267e+18,-8999.0,2614.0,-62.0,frame_11874.jpeg
1.6463899146372006e+18,-8999.0,2664.0,-101.0,frame_11875.jpeg
1.6463899146372006e+18,-8999.0,2664.0,-101.0,frame_11876.jpeg
1.6463899147560545e+18,-8998.0,2724.0,-133.0,frame_11877.jpeg
1.6463899147560545e+18,-8998.0,2724.0,-133.0,frame_11878.jpeg
1.64638991481725e+18,-8994.0,2772.0,-169.0,frame_11879.jpeg
1.6463893795907494e+18,-8339.0,-274.0,654.0,frame_1188.jpeg
1.64638991481725e+18,-8994.0,2772.0,-169.0,frame_11880.jpeg
1.646389914989749e+18,-8977.0,2815.0,-209.0,frame_11881.jpeg
1.646389914989749e+18,-8977.0,2815.0,-209.0,frame_11882.jpeg
1.6463899150116526e+18,-8837.0,2957.0,-424.0,frame_11883.jpeg
1.646389915061807e+18,-7654.0,1982.0,-1228.0,frame_11884.jpeg
1.646389915105147e+18,-8196.0,1993.0,-2003.0,frame_11885.jpeg
1.6463899151630298e+18,-7683.0,2762.0,-2526.0,frame_11886.jpeg
1.6463899152115822e+18,-7706.0,3204.0,-2498.0,frame_11887.jpeg
1.646389915264623e+18,-7783.0,3363.0,-2301.0,frame_11888.jpeg
1.6463899153098043e+18,-7485.0,3458.0,-2201.0,frame_11889.jpeg
1.6463893796385958e+18,-8349.0,-216.0,672.0,frame_1189.jpeg
1.64638991536494e+18,-7520.0,3356.0,-2076.0,frame_11890.jpeg
1.646389915414856e+18,-7027.0,3893.0,-2413.0,frame_11891.jpeg
1.646389915463554e+18,-6967.0,3587.0,-2543.0,frame_11892.jpeg
1.6463899155181194e+18,-6969.0,2781.0,-2599.0,frame_11893.jpeg
1.6463899155610196e+18,-7149.0,3041.0,-2805.0,frame_11894.jpeg
1.6463899156112776e+18,-7448.0,3355.0,-2900.0,frame_11895.jpeg
1.6463899156632233e+18,-7215.0,3765.0,-3021.0,frame_11896.jpeg
1.6463899157132974e+18,-6866.0,3832.0,-2810.0,frame_11897.jpeg
1.6463899157640504e+18,-6483.0,3363.0,-2432.0,frame_11898.jpeg
1.6463899158113032e+18,-6937.0,3172.0,-2273.0,frame_11899.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_119.jpeg
1.6463893796922394e+18,-8162.0,-237.0,490.0,frame_1190.jpeg
1.6463899158637645e+18,-7161.0,2892.0,-2216.0,frame_11900.jpeg
1.6463899159149555e+18,-7549.0,2895.0,-2209.0,frame_11901.jpeg
1.646389379742865e+18,-8378.0,-161.0,525.0,frame_1191.jpeg
1.6463893797937034e+18,-8148.0,-187.0,475.0,frame_1192.jpeg
1.6463893798407473e+18,-8403.0,-72.0,563.0,frame_1193.jpeg
1.646389379890688e+18,-8299.0,-192.0,481.0,frame_1194.jpeg
1.6463893799392346e+18,-8087.0,-349.0,472.0,frame_1195.jpeg
1.646389379991241e+18,-8425.0,-45.0,546.0,frame_1196.jpeg
1.646389380037346e+18,-8370.0,-215.0,902.0,frame_1197.jpeg
1.6463893801158418e+18,-8464.0,-208.0,878.0,frame_1198.jpeg
1.6463893801158418e+18,-8464.0,-208.0,878.0,frame_1199.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_120.jpeg
1.6463893801896044e+18,-8528.0,-184.0,868.0,frame_1200.jpeg
1.64638938023913e+18,-8192.0,-166.0,771.0,frame_1201.jpeg
1.6463893802925025e+18,-8322.0,-176.0,713.0,frame_1202.jpeg
1.6463893803105782e+18,-8245.0,-242.0,699.0,frame_1203.jpeg
1.6463893803694116e+18,-8236.0,-242.0,706.0,frame_1204.jpeg
1.646389380439827e+18,-8224.0,-250.0,721.0,frame_1205.jpeg
1.6463893804948844e+18,-8225.0,-277.0,755.0,frame_1206.jpeg
1.6463893805378988e+18,-8088.0,-227.0,929.0,frame_1207.jpeg
1.646389380590412e+18,-8254.0,-261.0,761.0,frame_1208.jpeg
1.6463893806375716e+18,-8379.0,-139.0,804.0,frame_1209.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_121.jpeg
1.646389380688862e+18,-8425.0,-207.0,910.0,frame_1210.jpeg
1.6463893807365304e+18,-8321.0,-187.0,968.0,frame_1211.jpeg
1.6463893807930975e+18,-8433.0,12.0,868.0,frame_1212.jpeg
1.646389380836905e+18,-8198.0,-173.0,807.0,frame_1213.jpeg
1.6463893808876024e+18,-8212.0,-23.0,843.0,frame_1214.jpeg
1.6463893809371663e+18,-8215.0,-81.0,748.0,frame_1215.jpeg
1.6463893809922865e+18,-8203.0,-42.0,770.0,frame_1216.jpeg
1.646389381043374e+18,-8250.0,-80.0,707.0,frame_1217.jpeg
1.6463893810933373e+18,-8268.0,26.0,856.0,frame_1218.jpeg
1.646389381142414e+18,-8311.0,218.0,1040.0,frame_1219.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_122.jpeg
1.6463893811882926e+18,-8194.0,279.0,786.0,frame_1220.jpeg
1.6463893812430638e+18,-7989.0,1453.0,404.0,frame_1221.jpeg
1.6463893812895112e+18,-7743.0,2329.0,687.0,frame_1222.jpeg
1.6463893813430316e+18,-7157.0,814.0,3309.0,frame_1223.jpeg
1.6463893813899336e+18,-6892.0,-247.0,4429.0,frame_1224.jpeg
1.6463893814419013e+18,-6097.0,-483.0,3723.0,frame_1225.jpeg
1.6463893814877535e+18,-6590.0,-600.0,1428.0,frame_1226.jpeg
1.646389381551825e+18,-5487.0,-2002.0,4368.0,frame_1227.jpeg
1.6463893815878218e+18,-4673.0,1809.0,5863.0,frame_1228.jpeg
1.6463893816432192e+18,-4953.0,2443.0,7845.0,frame_1229.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_123.jpeg
1.6463893816862423e+18,-4387.0,2499.0,8326.0,frame_1230.jpeg
1.6463893817419392e+18,-3848.0,3472.0,8298.0,frame_1231.jpeg
1.6463893817924943e+18,-3225.0,2877.0,8532.0,frame_1232.jpeg
1.646389381844544e+18,-3246.0,3546.0,8319.0,frame_1233.jpeg
1.646389381892865e+18,-2592.0,2970.0,8508.0,frame_1234.jpeg
1.6463893819428795e+18,-2734.0,3385.0,8117.0,frame_1235.jpeg
1.6463893819941396e+18,-2306.0,3095.0,7494.0,frame_1236.jpeg
1.6463893820416026e+18,-2607.0,3956.0,7630.0,frame_1237.jpeg
1.6463893820921682e+18,-2248.0,3919.0,7605.0,frame_1238.jpeg
1.6463893821407199e+18,-2936.0,4519.0,7006.0,frame_1239.jpeg
1.6463893262234537e+18,-2154.0,7814.0,836.0,frame_124.jpeg
1.6463893821922248e+18,-2528.0,3388.0,6614.0,frame_1240.jpeg
1.646389382242823e+18,-2901.0,3151.0,6599.0,frame_1241.jpeg
1.6463893822897224e+18,-3272.0,2954.0,6729.0,frame_1242.jpeg
1.6463893823446833e+18,-3717.0,2926.0,6763.0,frame_1243.jpeg
1.646389382391613e+18,-3906.0,2788.0,6760.0,frame_1244.jpeg
1.6463893824421775e+18,-3956.0,2910.0,6912.0,frame_1245.jpeg
1.6463893824892347e+18,-3713.0,2922.0,7137.0,frame_1246.jpeg
1.6463893825450542e+18,-3555.0,2810.0,7188.0,frame_1247.jpeg
1.6463893825913277e+18,-3441.0,2817.0,7179.0,frame_1248.jpeg
1.6463893826442394e+18,-3442.0,2789.0,7056.0,frame_1249.jpeg
1.6463893264416223e+18,-2373.0,7850.0,703.0,frame_125.jpeg
1.646389382690383e+18,-3667.0,2956.0,7103.0,frame_1250.jpeg
1.6463893827425444e+18,-3822.0,3049.0,7081.0,frame_1251.jpeg
1.646389382794192e+18,-3996.0,3059.0,6788.0,frame_1252.jpeg
1.6463893828442598e+18,-3922.0,3072.0,6495.0,frame_1253.jpeg
1.6463893828951e+18,-4229.0,3284.0,5868.0,frame_1254.jpeg
1.6463893829412854e+18,-4601.0,3249.0,5208.0,frame_1255.jpeg
1.6463893829940014e+18,-4230.0,3160.0,5093.0,frame_1256.jpeg
1.6463893830408445e+18,-3565.0,3403.0,5571.0,frame_1257.jpeg
1.6463893830940692e+18,-3541.0,3517.0,5919.0,frame_1258.jpeg
1.6463893831740168e+18,-3510.0,3618.0,5936.0,frame_1259.jpeg
1.6463893264416223e+18,-2373.0,7850.0,703.0,frame_126.jpeg
1.646389383194942e+18,-3454.0,3781.0,5908.0,frame_1260.jpeg
1.64638938324062e+18,-3107.0,4641.0,6430.0,frame_1261.jpeg
1.6463893832922688e+18,-2442.0,5298.0,6826.0,frame_1262.jpeg
1.6463893833417208e+18,-2388.0,5065.0,7380.0,frame_1263.jpeg
1.6463893833941276e+18,-1977.0,5368.0,7516.0,frame_1264.jpeg
1.6463893834417344e+18,-1991.0,5403.0,7803.0,frame_1265.jpeg
1.6463893834981097e+18,-2620.0,5480.0,7169.0,frame_1266.jpeg
1.6463893835433344e+18,-3162.0,5545.0,6446.0,frame_1267.jpeg
1.6463893835948142e+18,-4017.0,5794.0,5354.0,frame_1268.jpeg
1.6463893836476508e+18,-4185.0,5748.0,4871.0,frame_1269.jpeg
1.6463893264416223e+18,-2373.0,7850.0,703.0,frame_127.jpeg
1.646389326510176e+18,-2353.0,7846.0,704.0,frame_128.jpeg
1.6463893265646195e+18,-2285.0,7814.0,801.0,frame_129.jpeg
1.646389326611394e+18,-2637.0,7864.0,498.0,frame_130.jpeg
1.6463893266714284e+18,-2622.0,7784.0,622.0,frame_131.jpeg
1.6463893267264945e+18,-2674.0,7758.0,765.0,frame_132.jpeg
1.646389326775498e+18,-2723.0,7770.0,753.0,frame_133.jpeg
1.6463893268219525e+18,-2716.0,7804.0,717.0,frame_134.jpeg
1.6463893873995305e+18,-7224.0,-155.0,-4421.0,frame_1344.jpeg
1.6463893874492685e+18,-4615.0,-2612.0,-3254.0,frame_1345.jpeg
1.6463893875006615e+18,-5284.0,-2467.0,-3629.0,frame_1346.jpeg
1.6463893875513308e+18,-5018.0,-1518.0,-4205.0,frame_1347.jpeg
1.6463893875963233e+18,-6008.0,-1856.0,-4116.0,frame_1348.jpeg
1.646389387651531e+18,-6919.0,-1592.0,-4154.0,frame_1349.jpeg
1.6463893268744617e+18,-2666.0,7810.0,665.0,frame_135.jpeg
1.6463893876982776e+18,-6618.0,-1636.0,-4478.0,frame_1350.jpeg
1.6463893877524388e+18,-6584.0,-1848.0,-4353.0,frame_1351.jpeg
1.6463893878010496e+18,-6426.0,-1940.0,-4950.0,frame_1352.jpeg
1.6463893878497377e+18,-6068.0,-2087.0,-5197.0,frame_1353.jpeg
1.6463893878966666e+18,-6553.0,-1675.0,-5294.0,frame_1354.jpeg
1.6463893879528632e+18,-5790.0,-1899.0,-5085.0,frame_1355.jpeg
1.646389387996355e+18,-5872.0,-2052.0,-5333.0,frame_1356.jpeg
1.6463893880499988e+18,-5518.0,-1931.0,-5340.0,frame_1357.jpeg
1.6463893880980826e+18,-5207.0,-2286.0,-5527.0,frame_1358.jpeg
1.6463893881476892e+18,-6356.0,-1589.0,-5815.0,frame_1359.jpeg
1.6463893269227858e+18,-2580.0,7817.0,689.0,frame_136.jpeg
1.6463893881965164e+18,-5451.0,-2206.0,-5343.0,frame_1360.jpeg
1.64638938825057e+18,-5513.0,-1274.0,-5713.0,frame_1361.jpeg
1.6463893882957716e+18,-6677.0,-400.0,-6209.0,frame_1362.jpeg
1.6463893883524972e+18,-6624.0,-1251.0,-4944.0,frame_1363.jpeg
1.6463893884017764e+18,-5334.0,-2032.0,-4296.0,frame_1364.jpeg
1.646389388448271e+18,-4588.0,-1387.0,-5648.0,frame_1365.jpeg
1.6463893885032548e+18,-5470.0,-1595.0,-5672.0,frame_1366.jpeg
1.6463893885491315e+18,-6520.0,-947.0,-5406.0,frame_1367.jpeg
1.646389388601284e+18,-6872.0,-354.0,-4886.0,frame_1368.jpeg
1.6463893886483302e+18,-6249.0,-735.0,-5647.0,frame_1369.jpeg
1.6463893269751964e+18,-2461.0,7703.0,846.0,frame_137.jpeg
1.6463893887034852e+18,-5067.0,-1262.0,-5542.0,frame_1370.jpeg
1.6463893887516385e+18,-4305.0,-1356.0,-5400.0,frame_1371.jpeg
1.6463893888014267e+18,-3402.0,-1314.0,-4294.0,frame_1372.jpeg
1.64638938885434e+18,-7901.0,3472.0,-3538.0,frame_1373.jpeg
1.6463893889047834e+18,-10272.0,1870.0,-3254.0,frame_1374.jpeg
1.6463893889496937e+18,-8852.0,1300.0,-3285.0,frame_1375.jpeg
1.646389389004077e+18,-6984.0,-116.0,-4118.0,frame_1376.jpeg
1.646389389051518e+18,-7739.0,-633.0,-4156.0,frame_1377.jpeg
1.6463893891045622e+18,-7257.0,-421.0,-4182.0,frame_1378.jpeg
1.6463893891491459e+18,-6785.0,-545.0,-4567.0,frame_1379.jpeg
1.646389327023345e+18,-2445.0,7694.0,844.0,frame_138.jpeg
1.6463893892030356e+18,-6978.0,-789.0,-4557.0,frame_1380.jpeg
1.6463893892545167e+18,-7080.0,-911.0,-4699.0,frame_1381.jpeg
1.6463893893067773e+18,-6080.0,-1052.0,-4874.0,frame_1382.jpeg
