timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.646662238614499e+18,3915.0,2323.0,-8034.0,frame_4924.jpeg
1.6466622386617997e+18,3790.0,2119.0,-7207.0,frame_4925.jpeg
1.646662238712545e+18,1446.0,2646.0,-6878.0,frame_4926.jpeg
1.6466622387626847e+18,-2681.0,4283.0,-7989.0,frame_4927.jpeg
1.6466622388146662e+18,-3595.0,5242.0,-8767.0,frame_4928.jpeg
1.646662238859708e+18,-619.0,4130.0,-7702.0,frame_4929.jpeg
1.646662016785517e+18,-6510.0,4716.0,2202.0,frame_493.jpeg
1.6466622389166077e+18,1722.0,2009.0,-6907.0,frame_4930.jpeg
1.6466622389597522e+18,3595.0,1435.0,-6617.0,frame_4931.jpeg
1.646662239016029e+18,3116.0,1544.0,-6456.0,frame_4932.jpeg
1.6466622390631227e+18,3398.0,1139.0,-7622.0,frame_4933.jpeg
1.6466622391142036e+18,2244.0,1687.0,-7505.0,frame_4934.jpeg
1.6466622391591828e+18,-714.0,2678.0,-7638.0,frame_4935.jpeg
1.6466622392139779e+18,-2412.0,3355.0,-8491.0,frame_4936.jpeg
1.6466622392639224e+18,-4252.0,5144.0,-8126.0,frame_4937.jpeg
1.6466622393133637e+18,1321.0,2580.0,-6800.0,frame_4938.jpeg
1.6466622393620396e+18,3698.0,1952.0,-7476.0,frame_4939.jpeg
1.6466620168331484e+18,-6524.0,4678.0,2135.0,frame_494.jpeg
1.6466622394153403e+18,3751.0,1352.0,-6626.0,frame_4940.jpeg
1.6466622394600586e+18,3342.0,1627.0,-6430.0,frame_4941.jpeg
1.6466622395147996e+18,3782.0,1652.0,-7561.0,frame_4942.jpeg
1.6466622395664673e+18,-1076.0,3472.0,-6966.0,frame_4943.jpeg
1.6466622396148828e+18,-1483.0,3422.0,-8435.0,frame_4944.jpeg
1.6466622396656773e+18,-1872.0,4778.0,-8455.0,frame_4945.jpeg
1.6466622397137441e+18,-412.0,4455.0,-7057.0,frame_4946.jpeg
1.6466622397661094e+18,1432.0,2614.0,-6722.0,frame_4947.jpeg
1.6466622398152154e+18,3240.0,1721.0,-6016.0,frame_4948.jpeg
1.6466622398648428e+18,3442.0,1894.0,-7141.0,frame_4949.jpeg
1.6466620168858527e+18,-6515.0,4648.0,2130.0,frame_495.jpeg
1.6466622399107067e+18,3291.0,1634.0,-6961.0,frame_4950.jpeg
1.646662239966294e+18,-49.0,2414.0,-8018.0,frame_4951.jpeg
1.646662240013943e+18,-1526.0,3320.0,-8539.0,frame_4952.jpeg
1.6466622400664873e+18,-2756.0,4851.0,-8027.0,frame_4953.jpeg
1.646662240114989e+18,-4284.0,5144.0,-5768.0,frame_4954.jpeg
1.6466622401633014e+18,2118.0,1761.0,-6529.0,frame_4955.jpeg
1.6466622402130002e+18,1648.0,1915.0,-6891.0,frame_4956.jpeg
1.646662240267216e+18,3360.0,1201.0,-6922.0,frame_4957.jpeg
1.6466622403148111e+18,1671.0,2062.0,-7876.0,frame_4958.jpeg
1.6466622403630769e+18,3698.0,1702.0,-8690.0,frame_4959.jpeg
1.6466620169361257e+18,-6489.0,4519.0,2235.0,frame_496.jpeg
1.6466622404152947e+18,1797.0,1996.0,-6974.0,frame_4960.jpeg
1.646662240466489e+18,-386.0,3702.0,-7403.0,frame_4961.jpeg
1.646662016986783e+18,-6602.0,4465.0,2357.0,frame_497.jpeg
1.646662017036589e+18,-6715.0,4436.0,2423.0,frame_498.jpeg
1.6466620170870147e+18,-6755.0,4524.0,2450.0,frame_499.jpeg
1.6466619945997775e+18,-5815.0,5415.0,-2337.0,frame_50.jpeg
1.6466620171341903e+18,-6702.0,4553.0,2435.0,frame_500.jpeg
1.6466620171872625e+18,-6694.0,4592.0,2406.0,frame_501.jpeg
1.6466620172391242e+18,-6658.0,4596.0,2364.0,frame_502.jpeg
1.646662017288196e+18,-6575.0,4588.0,2262.0,frame_503.jpeg
1.6466620173346616e+18,-6484.0,4530.0,2217.0,frame_504.jpeg
1.6466620173878577e+18,-6435.0,4391.0,2247.0,frame_505.jpeg
1.64666201743394e+18,-6530.0,4432.0,2230.0,frame_506.jpeg
1.6466620174927332e+18,-6498.0,4464.0,2290.0,frame_507.jpeg
1.6466620175399345e+18,-6507.0,4447.0,2302.0,frame_508.jpeg
1.6466620175504707e+18,-6513.0,4443.0,2304.0,frame_509.jpeg
1.6466619946589445e+18,-5837.0,5415.0,-2350.0,frame_51.jpeg
1.6466620175504707e+18,-6513.0,4443.0,2304.0,frame_510.jpeg
1.6466620177189637e+18,-6528.0,4435.0,2308.0,frame_511.jpeg
1.6466620177331937e+18,-6545.0,4428.0,2299.0,frame_512.jpeg
1.646662017763642e+18,-6578.0,4418.0,2306.0,frame_513.jpeg
1.6466620178329362e+18,-6641.0,4371.0,2313.0,frame_514.jpeg
1.646662017897647e+18,-6655.0,4354.0,2321.0,frame_515.jpeg
1.6466620179041966e+18,-6672.0,4346.0,2320.0,frame_516.jpeg
1.6466620180131182e+18,-6688.0,4337.0,2324.0,frame_517.jpeg
1.6466620180505364e+18,-6698.0,4326.0,2325.0,frame_518.jpeg
1.6466620180505364e+18,-6698.0,4326.0,2325.0,frame_519.jpeg
1.6466619947044324e+18,-5768.0,5393.0,-2373.0,frame_52.jpeg
1.6466620181365604e+18,-6711.0,4309.0,2315.0,frame_520.jpeg
1.6466620181728282e+18,-6731.0,4316.0,2319.0,frame_521.jpeg
1.6466620182349335e+18,-6704.0,4281.0,2330.0,frame_522.jpeg
1.6466620183011983e+18,-6725.0,4272.0,2471.0,frame_523.jpeg
1.6466620183309775e+18,-6752.0,4279.0,2473.0,frame_524.jpeg
1.646662018369863e+18,-6732.0,4333.0,2418.0,frame_525.jpeg
1.646662018369863e+18,-6732.0,4333.0,2418.0,frame_526.jpeg
1.646662018369863e+18,-6732.0,4333.0,2418.0,frame_527.jpeg
1.646662018671375e+18,-6718.0,4329.0,2407.0,frame_528.jpeg
1.646662018671375e+18,-6718.0,4329.0,2407.0,frame_529.jpeg
1.6466619947567084e+18,-5801.0,5407.0,-2347.0,frame_53.jpeg
1.646662018671375e+18,-6718.0,4329.0,2407.0,frame_530.jpeg
1.6466620186821345e+18,-6600.0,4277.0,2393.0,frame_531.jpeg
1.6466620187176778e+18,-6697.0,4286.0,2426.0,frame_532.jpeg
1.6466620188485192e+18,-6714.0,4294.0,2417.0,frame_533.jpeg
1.6466620188485192e+18,-6714.0,4294.0,2417.0,frame_534.jpeg
1.6466620188717059e+18,-6706.0,4302.0,2431.0,frame_535.jpeg
1.6466620189048282e+18,-6685.0,4303.0,2432.0,frame_536.jpeg
1.6466620190401656e+18,-6680.0,4301.0,2439.0,frame_537.jpeg
1.6466620190401656e+18,-6680.0,4301.0,2439.0,frame_538.jpeg
1.6466620190828751e+18,-6228.0,4322.0,3108.0,frame_539.jpeg
1.6466619948041116e+18,-5820.0,5399.0,-2370.0,frame_54.jpeg
1.6466620191374848e+18,-6299.0,4267.0,3117.0,frame_540.jpeg
1.6466620191882307e+18,-6426.0,4297.0,3120.0,frame_541.jpeg
1.6466620192376566e+18,-6505.0,4394.0,2979.0,frame_542.jpeg
1.6466620192863084e+18,-6405.0,4402.0,2835.0,frame_543.jpeg
1.6466620193383918e+18,-6345.0,4270.0,2908.0,frame_544.jpeg
1.646662019388411e+18,-6348.0,4151.0,3084.0,frame_545.jpeg
1.6466620194380493e+18,-6447.0,4084.0,3239.0,frame_546.jpeg
1.6466620194873838e+18,-6526.0,4054.0,3369.0,frame_547.jpeg
1.6466620195404014e+18,-6553.0,4061.0,3484.0,frame_548.jpeg
1.6466620195866117e+18,-6583.0,4127.0,3539.0,frame_549.jpeg
1.6466619948558884e+18,-5797.0,5392.0,-2381.0,frame_55.jpeg
1.6466620196394076e+18,-6579.0,4204.0,3468.0,frame_550.jpeg
1.646662019687114e+18,-6451.0,4220.0,3324.0,frame_551.jpeg
1.646662019737083e+18,-6333.0,4177.0,3286.0,frame_552.jpeg
1.6466620197866703e+18,-6297.0,4147.0,3265.0,frame_553.jpeg
1.646662019838387e+18,-6308.0,4136.0,3286.0,frame_554.jpeg
1.6466620198882993e+18,-6323.0,4133.0,3358.0,frame_555.jpeg
1.6466620199386847e+18,-6427.0,4089.0,3371.0,frame_556.jpeg
1.6466620199951283e+18,-6487.0,4134.0,3406.0,frame_557.jpeg
1.6466620200402488e+18,-6471.0,4106.0,3391.0,frame_558.jpeg
1.6466620200858883e+18,-6468.0,4078.0,3371.0,frame_559.jpeg
1.646661994908345e+18,-5802.0,5362.0,-2386.0,frame_56.jpeg
1.6466620201395172e+18,-6377.0,4089.0,3365.0,frame_560.jpeg
1.6466620201897687e+18,-6368.0,4120.0,3378.0,frame_561.jpeg
1.6466620202378944e+18,-6405.0,4141.0,3391.0,frame_562.jpeg
1.6466620202911928e+18,-6446.0,4174.0,3300.0,frame_563.jpeg
1.64666202034167e+18,-6298.0,4075.0,3250.0,frame_564.jpeg
1.646662020392629e+18,-6311.0,4070.0,3391.0,frame_565.jpeg
1.6466620204403026e+18,-6382.0,4063.0,3474.0,frame_566.jpeg
1.646662020488862e+18,-6407.0,4076.0,3536.0,frame_567.jpeg
1.6466620205357775e+18,-6415.0,4069.0,3658.0,frame_568.jpeg
1.64666202058791e+18,-6685.0,4261.0,3636.0,frame_569.jpeg
1.6466619949567432e+18,-5821.0,5361.0,-2382.0,frame_57.jpeg
1.6466620206378358e+18,-6558.0,4319.0,3500.0,frame_570.jpeg
1.646662020691013e+18,-6332.0,4344.0,3387.0,frame_571.jpeg
1.64666202074011e+18,-6264.0,4361.0,3266.0,frame_572.jpeg
1.646662020789727e+18,-6119.0,4375.0,3168.0,frame_573.jpeg
1.6466620208393792e+18,-6020.0,4301.0,3194.0,frame_574.jpeg
1.6466620208901965e+18,-6166.0,4211.0,3271.0,frame_575.jpeg
1.646662020937668e+18,-6184.0,4129.0,3345.0,frame_576.jpeg
1.6466620209884593e+18,-6279.0,4115.0,3440.0,frame_577.jpeg
1.6466620210392077e+18,-6475.0,4257.0,3417.0,frame_578.jpeg
1.646662021090187e+18,-6293.0,4282.0,3209.0,frame_579.jpeg
1.646661995004446e+18,-5853.0,5366.0,-2406.0,frame_58.jpeg
1.6466620211412099e+18,-6252.0,4238.0,3055.0,frame_580.jpeg
1.6466620211915213e+18,-5966.0,4293.0,2956.0,frame_581.jpeg
1.6466620212360348e+18,-5979.0,4387.0,3177.0,frame_582.jpeg
1.6466620212907146e+18,-6347.0,4583.0,3503.0,frame_583.jpeg
1.6466620213356572e+18,-6238.0,4515.0,3553.0,frame_584.jpeg
1.646661995057008e+18,-5799.0,5387.0,-2422.0,frame_59.jpeg
1.6466619951048328e+18,-5786.0,5409.0,-2413.0,frame_60.jpeg
1.6466619951579085e+18,-5756.0,5400.0,-2439.0,frame_61.jpeg
1.6466619952098698e+18,-5795.0,5389.0,-2441.0,frame_62.jpeg
1.6466623049977935e+18,-5221.0,1386.0,2262.0,frame_6250.jpeg
1.6466623050419443e+18,-9368.0,751.0,1749.0,frame_6251.jpeg
1.6466623050977603e+18,-7747.0,175.0,-43.0,frame_6252.jpeg
1.646662305146765e+18,-8486.0,-1855.0,-2524.0,frame_6253.jpeg
1.6466623051970483e+18,-5158.0,-1962.0,-4566.0,frame_6254.jpeg
1.6466623052412006e+18,-4477.0,-2800.0,-4470.0,frame_6255.jpeg
1.646662305299087e+18,-4586.0,-3012.0,-3109.0,frame_6256.jpeg
1.6466623053428308e+18,-6166.0,-2270.0,-3675.0,frame_6257.jpeg
1.6466623054001183e+18,-7448.0,-2763.0,-3550.0,frame_6258.jpeg
1.6466623054443912e+18,-7230.0,-1375.0,-2316.0,frame_6259.jpeg
1.646662305498218e+18,-8112.0,-1207.0,-1503.0,frame_6260.jpeg
1.6466623055470428e+18,-7998.0,93.0,-268.0,frame_6261.jpeg
1.6466623055991004e+18,-9923.0,1629.0,598.0,frame_6262.jpeg
1.6466623056410854e+18,-9448.0,1480.0,-276.0,frame_6263.jpeg
1.6466623056986542e+18,-5762.0,-846.0,-2408.0,frame_6264.jpeg
1.6466623057439818e+18,-6369.0,217.0,-1474.0,frame_6265.jpeg
1.6466623057941304e+18,-9318.0,852.0,-1961.0,frame_6266.jpeg
1.6466623058473708e+18,-7878.0,668.0,-2232.0,frame_6267.jpeg
1.646662305896586e+18,-8515.0,1108.0,-1981.0,frame_6268.jpeg
1.6466623059469225e+18,-8305.0,1698.0,-2235.0,frame_6269.jpeg
1.6466623059991954e+18,-9496.0,1896.0,-1737.0,frame_6270.jpeg
1.6466623060414372e+18,-9367.0,1585.0,-1746.0,frame_6271.jpeg
1.6466623060941865e+18,-9736.0,1628.0,-2313.0,frame_6272.jpeg
1.6466623061425206e+18,-10109.0,1523.0,-1899.0,frame_6273.jpeg
1.6466623061968236e+18,-9851.0,1027.0,-2106.0,frame_6274.jpeg
1.646662306245301e+18,-8042.0,-164.0,-2285.0,frame_6275.jpeg
1.6466623062945833e+18,-5869.0,-1131.0,-1494.0,frame_6276.jpeg
1.646662306349602e+18,-5351.0,-1279.0,-127.0,frame_6277.jpeg
1.6466623063972206e+18,-4258.0,-783.0,434.0,frame_6278.jpeg
1.6466623064467228e+18,-4737.0,152.0,730.0,frame_6279.jpeg
1.6466623064951857e+18,-5292.0,1140.0,1420.0,frame_6280.jpeg
1.6466623065502336e+18,-10481.0,3324.0,2982.0,frame_6281.jpeg
1.64666230659494e+18,-11309.0,4249.0,2657.0,frame_6282.jpeg
1.646662306651706e+18,-11389.0,4707.0,-502.0,frame_6283.jpeg
1.6466623066974085e+18,-12513.0,4458.0,-2682.0,frame_6284.jpeg
1.6466623067528832e+18,-10602.0,3013.0,-3432.0,frame_6285.jpeg
1.6466623067968916e+18,-9529.0,1629.0,-2631.0,frame_6286.jpeg
1.6466623068493458e+18,-6797.0,136.0,-2602.0,frame_6287.jpeg
1.6466623068973468e+18,-4287.0,-583.0,-1315.0,frame_6288.jpeg
1.6466623069498598e+18,-2566.0,-830.0,752.0,frame_6289.jpeg
1.6466623069946043e+18,-2909.0,762.0,1743.0,frame_6290.jpeg
1.6466623070472433e+18,-6377.0,1899.0,4358.0,frame_6291.jpeg
1.646662307095405e+18,-9005.0,4461.0,4783.0,frame_6292.jpeg
1.6466623071501225e+18,-13425.0,6654.0,3033.0,frame_6293.jpeg
1.646662307198919e+18,-13754.0,6481.0,-1197.0,frame_6294.jpeg
1.646662307249509e+18,-11339.0,4643.0,-2086.0,frame_6295.jpeg
1.646662307298983e+18,-6827.0,1689.0,-3379.0,frame_6296.jpeg
1.6466623073498312e+18,-3242.0,-506.0,-1672.0,frame_6297.jpeg
1.646662307395009e+18,-2146.0,-432.0,799.0,frame_6298.jpeg
1.6466623074500795e+18,-2568.0,600.0,3016.0,frame_6299.jpeg
1.6466619952678702e+18,-5793.0,5368.0,-2422.0,frame_63.jpeg
1.6466623074997125e+18,-6553.0,2673.0,5107.0,frame_6300.jpeg
1.6466623075510339e+18,-9155.0,4625.0,4803.0,frame_6301.jpeg
1.646662307600872e+18,-13776.0,6484.0,2655.0,frame_6302.jpeg
1.6466623076507802e+18,-13113.0,6359.0,-293.0,frame_6303.jpeg
1.6466623076947192e+18,-10164.0,4405.0,-1318.0,frame_6304.jpeg
1.646662307750493e+18,-6991.0,2105.0,-1710.0,frame_6305.jpeg
1.6466623077955313e+18,-4547.0,124.0,-748.0,frame_6306.jpeg
1.646662307851801e+18,-3194.0,-402.0,725.0,frame_6307.jpeg
1.6466623078987653e+18,-2508.0,754.0,2746.0,frame_6308.jpeg
1.646662307947365e+18,-5960.0,2099.0,4607.0,frame_6309.jpeg
1.6466623079991406e+18,-8479.0,4663.0,4643.0,frame_6310.jpeg
1.646662308048007e+18,-11817.0,6115.0,4499.0,frame_6311.jpeg
1.6466623081024655e+18,-12730.0,5687.0,-507.0,frame_6312.jpeg
1.646662308144964e+18,-12229.0,5322.0,-1540.0,frame_6313.jpeg
1.646662308202201e+18,-8534.0,2859.0,-2130.0,frame_6314.jpeg
1.6466623082518072e+18,-6068.0,940.0,-1926.0,frame_6315.jpeg
1.6466623082988733e+18,-3559.0,-408.0,-455.0,frame_6316.jpeg
1.646662308349616e+18,-1991.0,-410.0,1446.0,frame_6317.jpeg
1.646662308400557e+18,-2661.0,1002.0,3023.0,frame_6318.jpeg
1.6466623084492086e+18,-6986.0,3366.0,5331.0,frame_6319.jpeg
1.6466623085005432e+18,-11110.0,6091.0,5289.0,frame_6320.jpeg
1.6466623085491924e+18,-13354.0,6001.0,1873.0,frame_6321.jpeg
1.6466623085997724e+18,-12729.0,6076.0,-1111.0,frame_6322.jpeg
1.6466623086471552e+18,-10231.0,3900.0,-1392.0,frame_6323.jpeg
1.6466623087002496e+18,-6796.0,1772.0,-1671.0,frame_6324.jpeg
1.6466623087495905e+18,-6239.0,32.0,-85.0,frame_6325.jpeg
1.646662308799128e+18,-5237.0,-276.0,185.0,frame_6326.jpeg
1.6466623088474084e+18,-5670.0,-1203.0,2421.0,frame_6327.jpeg
1.6466623089002985e+18,-3922.0,298.0,2190.0,frame_6328.jpeg
1.6466623089497994e+18,-7123.0,776.0,-129.0,frame_6329.jpeg
1.6466623089999045e+18,-11292.0,2602.0,-1576.0,frame_6330.jpeg
1.646662309048841e+18,-9190.0,1581.0,-3920.0,frame_6331.jpeg
1.6466623091013102e+18,-10197.0,1861.0,-3871.0,frame_6332.jpeg
1.6466623091495916e+18,-9049.0,1855.0,-2746.0,frame_6333.jpeg
1.6466623092010693e+18,-7942.0,2075.0,-1112.0,frame_6334.jpeg
1.6466623092486781e+18,-7675.0,2598.0,787.0,frame_6335.jpeg
1.6466623092987876e+18,-7893.0,2271.0,2100.0,frame_6336.jpeg
1.646662309351504e+18,-7933.0,2241.0,4009.0,frame_6337.jpeg
1.646662309400682e+18,-5797.0,2275.0,5785.0,frame_6338.jpeg
1.6466623094506122e+18,-4988.0,3239.0,4809.0,frame_6339.jpeg
1.646662023841455e+18,-8727.0,1077.0,-1389.0,frame_634.jpeg
1.6466623095014879e+18,-4354.0,4551.0,4597.0,frame_6340.jpeg
1.6466623095487278e+18,-6176.0,3534.0,4806.0,frame_6341.jpeg
1.6466623095998653e+18,-5528.0,4008.0,5073.0,frame_6342.jpeg
1.6466623096544274e+18,-9571.0,2163.0,6906.0,frame_6343.jpeg
1.646662309700937e+18,-7749.0,1000.0,3881.0,frame_6344.jpeg
1.6466623097563436e+18,-7630.0,-1461.0,134.0,frame_6345.jpeg
1.6466623098013164e+18,-4719.0,-1705.0,-2931.0,frame_6346.jpeg
1.646662309821765e+18,-4937.0,-1727.0,-4820.0,frame_6347.jpeg
1.6466623098992788e+18,-5432.0,-1388.0,-6236.0,frame_6348.jpeg
1.6466623099547633e+18,-2149.0,-1306.0,-7360.0,frame_6349.jpeg
1.6466620238651054e+18,-8315.0,923.0,-1516.0,frame_635.jpeg
1.646662023957875e+18,-8287.0,851.0,-1406.0,frame_636.jpeg
1.6466620239938314e+18,-8333.0,502.0,-1705.0,frame_637.jpeg
1.6466620240418586e+18,-7601.0,292.0,-1866.0,frame_638.jpeg
1.6466623115550124e+18,-6140.0,5616.0,570.0,frame_6381.jpeg
1.646662311606344e+18,-5842.0,5836.0,731.0,frame_6382.jpeg
1.6466623116551642e+18,-5759.0,5783.0,1274.0,frame_6383.jpeg
1.646662311705218e+18,-6113.0,5406.0,1631.0,frame_6384.jpeg
1.6466623117519398e+18,-6234.0,5327.0,1716.0,frame_6385.jpeg
1.6466623118057014e+18,-6941.0,5202.0,1846.0,frame_6386.jpeg
1.6466623118539195e+18,-5826.0,4552.0,1421.0,frame_6387.jpeg
1.646662311903489e+18,-7576.0,4563.0,1417.0,frame_6388.jpeg
1.6466623119504494e+18,-6430.0,3859.0,383.0,frame_6389.jpeg
1.6466620240929597e+18,-7826.0,338.0,-2500.0,frame_639.jpeg
1.6466623120017777e+18,-6945.0,2563.0,-92.0,frame_6390.jpeg
1.6466623120519954e+18,-8468.0,2799.0,-304.0,frame_6391.jpeg
1.6466623121060541e+18,-8014.0,2952.0,778.0,frame_6392.jpeg
1.646662312154632e+18,-7697.0,2053.0,-1056.0,frame_6393.jpeg
1.646662312208503e+18,-7521.0,1877.0,-581.0,frame_6394.jpeg
1.6466623122502822e+18,-8011.0,2251.0,-1512.0,frame_6395.jpeg
1.64666231230867e+18,-8593.0,2607.0,-2206.0,frame_6396.jpeg
1.6466623123529943e+18,-7456.0,2509.0,-1700.0,frame_6397.jpeg
1.646662312403786e+18,-7108.0,2612.0,-2465.0,frame_6398.jpeg
1.6466623124500288e+18,-6824.0,2588.0,-2351.0,frame_6399.jpeg
1.6466619953023242e+18,-5787.0,5372.0,-2431.0,frame_64.jpeg
1.6466620241411052e+18,-7816.0,94.0,-2968.0,frame_640.jpeg
1.646662312504102e+18,-8188.0,2960.0,-229.0,frame_6400.jpeg
1.646662312551154e+18,-8780.0,4729.0,-1102.0,frame_6401.jpeg
1.6466623126057367e+18,-8003.0,4245.0,1161.0,frame_6402.jpeg
1.6466623126550282e+18,-8023.0,4705.0,304.0,frame_6403.jpeg
1.6466623127062065e+18,-6832.0,3732.0,1411.0,frame_6404.jpeg
1.6466623127557422e+18,-6401.0,4920.0,2774.0,frame_6405.jpeg
1.6466623128063836e+18,-6941.0,5336.0,2235.0,frame_6406.jpeg
1.646662312855065e+18,-7964.0,4819.0,2004.0,frame_6407.jpeg
1.6466623129036787e+18,-6465.0,3032.0,2409.0,frame_6408.jpeg
1.6466623129578132e+18,-7150.0,3924.0,1615.0,frame_6409.jpeg
1.6466620241929446e+18,-8000.0,-149.0,-2672.0,frame_641.jpeg
1.6466623130032271e+18,-6983.0,3535.0,1360.0,frame_6410.jpeg
1.646662313056411e+18,-6295.0,3986.0,1688.0,frame_6411.jpeg
1.6466623131037335e+18,-6224.0,4355.0,1407.0,frame_6412.jpeg
1.6466623131489603e+18,-5791.0,4690.0,894.0,frame_6413.jpeg
1.6466623132024663e+18,-5801.0,5373.0,886.0,frame_6414.jpeg
1.6466623132595756e+18,-7354.0,5310.0,1665.0,frame_6415.jpeg
1.6466623133033843e+18,-6772.0,5298.0,2356.0,frame_6416.jpeg
1.6466623133549932e+18,-7319.0,5196.0,2114.0,frame_6417.jpeg
1.646662313401577e+18,-6781.0,4850.0,1638.0,frame_6418.jpeg
1.6466623134594693e+18,-6349.0,4397.0,1794.0,frame_6419.jpeg
1.6466620242411604e+18,-7816.0,-215.0,-3179.0,frame_642.jpeg
1.6466623135064394e+18,-6351.0,4590.0,1854.0,frame_6420.jpeg
1.6466623135565993e+18,-6596.0,4754.0,1944.0,frame_6421.jpeg
1.6466623136065009e+18,-6205.0,4891.0,1696.0,frame_6422.jpeg
1.6466623136597005e+18,-6200.0,5332.0,833.0,frame_6423.jpeg
1.646662313704132e+18,-6500.0,5283.0,773.0,frame_6424.jpeg
1.6466623137601646e+18,-6942.0,4959.0,324.0,frame_6425.jpeg
1.6466623138063578e+18,-7629.0,4737.0,61.0,frame_6426.jpeg
1.646662313854578e+18,-7372.0,4498.0,89.0,frame_6427.jpeg
1.6466623139050486e+18,-5985.0,3975.0,-848.0,frame_6428.jpeg
1.646662313956669e+18,-6654.0,3970.0,-1215.0,frame_6429.jpeg
1.6466620242949304e+18,-7040.0,-618.0,-3530.0,frame_643.jpeg
1.646662314003519e+18,-7985.0,4266.0,-765.0,frame_6430.jpeg
1.6466623140581174e+18,-7520.0,3568.0,-832.0,frame_6431.jpeg
1.6466623141049124e+18,-7001.0,3674.0,-1427.0,frame_6432.jpeg
1.646662314160306e+18,-7041.0,3546.0,-1725.0,frame_6433.jpeg
1.646662314205967e+18,-7796.0,3387.0,-1916.0,frame_6434.jpeg
1.6466623142580838e+18,-7498.0,3146.0,-2801.0,frame_6435.jpeg
1.646662314304232e+18,-7709.0,3007.0,-2284.0,frame_6436.jpeg
1.6466623143594153e+18,-6453.0,2192.0,-2586.0,frame_6437.jpeg
1.6466623144063552e+18,-7278.0,1587.0,-3445.0,frame_6438.jpeg
1.646662314457867e+18,-7574.0,1288.0,-3342.0,frame_6439.jpeg
1.6466620243439823e+18,-7666.0,-714.0,-3406.0,frame_644.jpeg
1.6466623145089085e+18,-7301.0,1626.0,-3304.0,frame_6440.jpeg
1.6466623145561492e+18,-7259.0,2105.0,-3648.0,frame_6441.jpeg
1.6466623146111022e+18,-7651.0,1444.0,-3584.0,frame_6442.jpeg
1.6466623146593746e+18,-7227.0,2139.0,-3027.0,frame_6443.jpeg
1.6466623147060646e+18,-6832.0,1901.0,-3399.0,frame_6444.jpeg
1.6466623147548872e+18,-7675.0,2538.0,-3269.0,frame_6445.jpeg
1.6466623148103434e+18,-7244.0,3058.0,-3268.0,frame_6446.jpeg
1.6466623148564616e+18,-7543.0,4511.0,-3070.0,frame_6447.jpeg
1.6466623149113057e+18,-7130.0,4239.0,-2077.0,frame_6448.jpeg
1.6466623149590308e+18,-6990.0,3279.0,-1182.0,frame_6449.jpeg
1.6466620243934213e+18,-6525.0,-947.0,-4543.0,frame_645.jpeg
1.6466623150105848e+18,-6989.0,3127.0,-964.0,frame_6450.jpeg
1.6466623150586033e+18,-6971.0,2253.0,-411.0,frame_6451.jpeg
1.6466623151115377e+18,-7510.0,2656.0,113.0,frame_6452.jpeg
1.6466623151617654e+18,-7405.0,2812.0,-209.0,frame_6453.jpeg
1.646662315211096e+18,-7696.0,3743.0,-796.0,frame_6454.jpeg
1.64666231525901e+18,-6751.0,3395.0,-1093.0,frame_6455.jpeg
1.6466623153063222e+18,-7394.0,4000.0,-1926.0,frame_6456.jpeg
1.6466623153583293e+18,-6636.0,3728.0,-3022.0,frame_6457.jpeg
1.6466623154092836e+18,-7022.0,3954.0,-2817.0,frame_6458.jpeg
1.646662315454691e+18,-6760.0,4264.0,-2635.0,frame_6459.jpeg
1.6466620244410132e+18,-7718.0,-741.0,-3748.0,frame_646.jpeg
1.6466623155115223e+18,-6865.0,4810.0,-2603.0,frame_6460.jpeg
1.6466623155591122e+18,-6588.0,5073.0,-2248.0,frame_6461.jpeg
1.6466623156104532e+18,-6407.0,5300.0,-2181.0,frame_6462.jpeg
1.6466623156596797e+18,-6286.0,5351.0,-1888.0,frame_6463.jpeg
1.6466623157086144e+18,-6514.0,4943.0,-1616.0,frame_6464.jpeg
1.6466623157556168e+18,-7048.0,4840.0,-1286.0,frame_6465.jpeg
1.6466623158142828e+18,-7137.0,4506.0,-951.0,frame_6466.jpeg
1.6466623158558195e+18,-6418.0,4793.0,-1446.0,frame_6467.jpeg
1.6466623159103734e+18,-6178.0,4851.0,-1160.0,frame_6468.jpeg
1.6466623159600468e+18,-6456.0,4940.0,-1150.0,frame_6469.jpeg
1.6466620244932608e+18,-7455.0,-610.0,-4642.0,frame_647.jpeg
1.646662316010254e+18,-7168.0,4621.0,-925.0,frame_6470.jpeg
1.646662316063295e+18,-6540.0,5027.0,-869.0,frame_6471.jpeg
1.6466623161085637e+18,-6405.0,4979.0,-1162.0,frame_6472.jpeg
1.6466623161593938e+18,-6532.0,5336.0,-746.0,frame_6473.jpeg
1.6466623162101384e+18,-7086.0,5610.0,-763.0,frame_6474.jpeg
1.646662316260587e+18,-7058.0,5924.0,-416.0,frame_6475.jpeg
1.6466623163088046e+18,-5651.0,5747.0,50.0,frame_6476.jpeg
1.6466623163592259e+18,-5682.0,5518.0,-581.0,frame_6477.jpeg
1.646662316409593e+18,-5907.0,5278.0,-307.0,frame_6478.jpeg
1.6466623164558295e+18,-6338.0,5479.0,48.0,frame_6479.jpeg
1.6466620245418445e+18,-6904.0,-1029.0,-4582.0,frame_648.jpeg
1.6466623165100193e+18,-6474.0,6221.0,452.0,frame_6480.jpeg
1.6466623165609544e+18,-4583.0,5853.0,1210.0,frame_6481.jpeg
