timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646388203718679e+18,-3350.0,766.0,7083.0,frame_14017.jpeg
1.6463882037649393e+18,-5203.0,1338.0,7240.0,frame_14018.jpeg
1.6463882038155156e+18,-4616.0,2027.0,6318.0,frame_14019.jpeg
1.6463875721796296e+18,1747.0,7796.0,-3720.0,frame_1402.jpeg
1.6463882038650168e+18,-3316.0,1855.0,7543.0,frame_14020.jpeg
1.6463882039190415e+18,-3741.0,2712.0,8198.0,frame_14021.jpeg
1.6463882039653207e+18,-4744.0,3292.0,7746.0,frame_14022.jpeg
1.6463882040190285e+18,-2621.0,638.0,5182.0,frame_14023.jpeg
1.6463882040658253e+18,-2434.0,-851.0,5252.0,frame_14024.jpeg
1.646388204119717e+18,-3728.0,2216.0,7622.0,frame_14025.jpeg
1.646388204165524e+18,-3549.0,1384.0,6482.0,frame_14026.jpeg
1.6463882042162762e+18,-3688.0,1868.0,7135.0,frame_14027.jpeg
1.6463882042655572e+18,-4044.0,2423.0,8091.0,frame_14028.jpeg
1.646388204321112e+18,-3566.0,2254.0,6527.0,frame_14029.jpeg
1.646387572223473e+18,1620.0,7821.0,-2725.0,frame_1403.jpeg
1.6463882043657167e+18,-4079.0,1304.0,6655.0,frame_14030.jpeg
1.646388204416957e+18,-4898.0,1460.0,7468.0,frame_14031.jpeg
1.6463882044658721e+18,-4322.0,3048.0,5173.0,frame_14032.jpeg
1.6463882045190866e+18,-2734.0,-672.0,4306.0,frame_14033.jpeg
1.6463882045663798e+18,-3833.0,1210.0,8706.0,frame_14034.jpeg
1.6463882046158042e+18,-3399.0,305.0,7218.0,frame_14035.jpeg
1.6463882046655903e+18,-3157.0,2637.0,6969.0,frame_14036.jpeg
1.6463882047163543e+18,-3952.0,2420.0,5634.0,frame_14037.jpeg
1.6463882047657636e+18,-4087.0,2694.0,7485.0,frame_14038.jpeg
1.6463882048214292e+18,-3671.0,2704.0,7798.0,frame_14039.jpeg
1.6463875722808763e+18,1962.0,7773.0,-2697.0,frame_1404.jpeg
1.646388204865353e+18,-4348.0,242.0,7886.0,frame_14040.jpeg
1.646388204917489e+18,-4756.0,1623.0,5375.0,frame_14041.jpeg
1.6463882049663803e+18,-3314.0,-533.0,4438.0,frame_14042.jpeg
1.6463882050192998e+18,-4514.0,2469.0,8835.0,frame_14043.jpeg
1.6463882050652828e+18,-2673.0,3299.0,6873.0,frame_14044.jpeg
1.6463882051209661e+18,-3101.0,478.0,7237.0,frame_14045.jpeg
1.646388205166014e+18,-4007.0,918.0,6535.0,frame_14046.jpeg
1.6463882052164864e+18,-5315.0,2506.0,6717.0,frame_14047.jpeg
1.6463882052659313e+18,-4928.0,2157.0,6813.0,frame_14048.jpeg
1.6463882053208174e+18,-3893.0,665.0,6906.0,frame_14049.jpeg
1.6463875723231145e+18,1517.0,7900.0,-2086.0,frame_1405.jpeg
1.6463882053678564e+18,-3641.0,3531.0,6990.0,frame_14050.jpeg
1.646388205426024e+18,-3976.0,2135.0,8206.0,frame_14051.jpeg
1.6463882054680684e+18,-2284.0,-137.0,4060.0,frame_14052.jpeg
1.646388205517411e+18,-3390.0,-1126.0,6546.0,frame_14053.jpeg
1.6463882055712246e+18,-3687.0,3734.0,7816.0,frame_14054.jpeg
1.6463882056153436e+18,-3338.0,1162.0,7105.0,frame_14055.jpeg
1.6463882056701668e+18,-3905.0,2016.0,7444.0,frame_14056.jpeg
1.6463882057196746e+18,-3807.0,2838.0,7051.0,frame_14057.jpeg
1.646388205771125e+18,-4281.0,2209.0,6575.0,frame_14058.jpeg
1.6463882058188124e+18,-4312.0,2276.0,6716.0,frame_14059.jpeg
1.646387572377258e+18,1153.0,7576.0,-3045.0,frame_1406.jpeg
1.6463882058682916e+18,-4014.0,3207.0,6795.0,frame_14060.jpeg
1.6463882059205827e+18,-4089.0,2193.0,7487.0,frame_14061.jpeg
1.646388205971167e+18,-3723.0,748.0,5700.0,frame_14062.jpeg
1.6463882060197809e+18,-3058.0,19.0,4298.0,frame_14063.jpeg
1.6463882060627428e+18,-4512.0,2959.0,9073.0,frame_14064.jpeg
1.6463882061181396e+18,-2933.0,1815.0,7274.0,frame_14065.jpeg
1.6463882061704266e+18,-3336.0,1825.0,7304.0,frame_14066.jpeg
1.6463882062183826e+18,-3708.0,1943.0,6868.0,frame_14067.jpeg
1.6463882062683476e+18,-4002.0,3034.0,6812.0,frame_14068.jpeg
1.6463882063185057e+18,-4541.0,3368.0,6357.0,frame_14069.jpeg
1.6463875724283223e+18,1297.0,7745.0,-3519.0,frame_1407.jpeg
1.646388206370731e+18,-3745.0,1615.0,6598.0,frame_14070.jpeg
1.6463882064182979e+18,-3931.0,1807.0,7120.0,frame_14071.jpeg
1.6463882064708575e+18,-3730.0,1873.0,5589.0,frame_14072.jpeg
1.6463882065184302e+18,-3274.0,-2065.0,5495.0,frame_14073.jpeg
1.646388206570505e+18,-3557.0,3270.0,7852.0,frame_14074.jpeg
1.6463882066210798e+18,-3511.0,2374.0,6753.0,frame_14075.jpeg
1.6463882066694095e+18,-3929.0,2643.0,6858.0,frame_14076.jpeg
1.646388206719404e+18,-3642.0,2247.0,6761.0,frame_14077.jpeg
1.6463882067694141e+18,-4218.0,2627.0,7314.0,frame_14078.jpeg
1.6463882068186012e+18,-4467.0,1696.0,6973.0,frame_14079.jpeg
1.6463875724778004e+18,1678.0,6929.0,-4389.0,frame_1408.jpeg
1.6463882068692897e+18,-4575.0,1158.0,6863.0,frame_14080.jpeg
1.6463882069231565e+18,-3955.0,2767.0,5141.0,frame_14081.jpeg
1.6463882069714852e+18,-4084.0,726.0,6189.0,frame_14082.jpeg
1.6463882070235717e+18,-3353.0,2747.0,7648.0,frame_14083.jpeg
1.6463882070707162e+18,-3184.0,1508.0,7218.0,frame_14084.jpeg
1.6463882071238497e+18,-3096.0,758.0,7210.0,frame_14085.jpeg
1.6463882071725427e+18,-3683.0,2348.0,6838.0,frame_14086.jpeg
1.646388207225888e+18,-3859.0,2148.0,6531.0,frame_14087.jpeg
1.646388207270497e+18,-3983.0,2383.0,6761.0,frame_14088.jpeg
1.6463882073236964e+18,-3577.0,1627.0,7218.0,frame_14089.jpeg
1.6463875725277755e+18,1251.0,8340.0,-2888.0,frame_1409.jpeg
1.646388207360735e+18,-3625.0,2041.0,6982.0,frame_14090.jpeg
1.6463882074235395e+18,-3899.0,2564.0,6725.0,frame_14091.jpeg
1.6463882074702794e+18,-3980.0,2192.0,6266.0,frame_14092.jpeg
1.6463882075249009e+18,-4440.0,2074.0,6670.0,frame_14093.jpeg
1.6463882075706798e+18,-4485.0,2376.0,6659.0,frame_14094.jpeg
1.646388207621907e+18,-4102.0,862.0,6547.0,frame_14095.jpeg
1.6463882076706437e+18,-3433.0,898.0,5878.0,frame_14096.jpeg
1.6463882077246943e+18,-3883.0,553.0,7089.0,frame_14097.jpeg
1.6463882077710382e+18,-4159.0,1613.0,7726.0,frame_14098.jpeg
1.646388207824152e+18,-3610.0,3546.0,7110.0,frame_14099.jpeg
1.6463875725805558e+18,1483.0,6982.0,-3895.0,frame_1410.jpeg
1.6463882078674885e+18,-3886.0,-337.0,7396.0,frame_14100.jpeg
1.646388207919384e+18,-4062.0,2593.0,6811.0,frame_14101.jpeg
1.6463882079679434e+18,-4228.0,1879.0,6580.0,frame_14102.jpeg
1.646388208024693e+18,-4370.0,1962.0,6662.0,frame_14103.jpeg
1.6463882080686177e+18,-4582.0,1631.0,6616.0,frame_14104.jpeg
1.6463882081232456e+18,-4355.0,1062.0,5947.0,frame_14105.jpeg
1.646388208169865e+18,-4524.0,662.0,6682.0,frame_14106.jpeg
1.6463882082228099e+18,-3924.0,2487.0,6801.0,frame_14107.jpeg
1.6463882082672983e+18,-3897.0,1000.0,7042.0,frame_14108.jpeg
1.6463882083240827e+18,-3798.0,1470.0,5466.0,frame_14109.jpeg
1.6463875726241608e+18,1073.0,7812.0,-3395.0,frame_1411.jpeg
1.6463882083683274e+18,-5052.0,268.0,6987.0,frame_14110.jpeg
1.6463882084233198e+18,-4640.0,1392.0,6441.0,frame_14111.jpeg
1.6463882084681247e+18,-4190.0,971.0,6682.0,frame_14112.jpeg
1.6463882085237693e+18,-3804.0,1575.0,7114.0,frame_14113.jpeg
1.646388208574177e+18,-4267.0,1982.0,6658.0,frame_14114.jpeg
1.6463882086237919e+18,-4683.0,514.0,6046.0,frame_14115.jpeg
1.6463882086781128e+18,-4744.0,2781.0,6247.0,frame_14116.jpeg
1.6463882087236037e+18,-4553.0,2481.0,6195.0,frame_14117.jpeg
1.6463882087747896e+18,-4747.0,1851.0,5946.0,frame_14118.jpeg
1.6463882088236326e+18,-4744.0,2178.0,6652.0,frame_14119.jpeg
1.646387572676755e+18,1169.0,7949.0,-3343.0,frame_1412.jpeg
1.6463882088730373e+18,-4677.0,864.0,6117.0,frame_14120.jpeg
1.6463882089224325e+18,-4242.0,-405.0,5238.0,frame_14121.jpeg
1.6463882089740582e+18,-5171.0,-322.0,6968.0,frame_14122.jpeg
1.6463882090233644e+18,-4541.0,2187.0,5585.0,frame_14123.jpeg
1.6463882090741906e+18,-4880.0,1432.0,7123.0,frame_14124.jpeg
1.6463882091250721e+18,-4845.0,1675.0,6553.0,frame_14125.jpeg
1.6463882091742715e+18,-4906.0,1716.0,6108.0,frame_14126.jpeg
1.6463882092249605e+18,-5257.0,1726.0,5800.0,frame_14127.jpeg
1.6463882092743613e+18,-5354.0,1320.0,5700.0,frame_14128.jpeg
1.6463875727240207e+18,842.0,8093.0,-2770.0,frame_1413.jpeg
1.6463875727788268e+18,984.0,7084.0,-2882.0,frame_1414.jpeg
1.64638757282519e+18,855.0,7619.0,-1998.0,frame_1415.jpeg
1.646387572877982e+18,346.0,7480.0,-1740.0,frame_1416.jpeg
1.6463875729280707e+18,0.0,6904.0,-2394.0,frame_1417.jpeg
1.6463875729776625e+18,-929.0,7768.0,-1627.0,frame_1418.jpeg
1.6463875730230374e+18,-620.0,6297.0,-2077.0,frame_1419.jpeg
1.64638757307741e+18,-1624.0,7182.0,-3168.0,frame_1420.jpeg
1.6463875731221921e+18,-3497.0,7844.0,-2066.0,frame_1421.jpeg
1.646387573177868e+18,-4348.0,8979.0,-192.0,frame_1422.jpeg
1.6463875732278162e+18,-4801.0,8068.0,723.0,frame_1423.jpeg
1.64638757327845e+18,-6548.0,10982.0,1607.0,frame_1424.jpeg
1.646387573577232e+18,-5759.0,3632.0,4123.0,frame_1430.jpeg
1.646387573622423e+18,-6773.0,4272.0,5448.0,frame_1431.jpeg
1.64638757367762e+18,-6116.0,5779.0,4714.0,frame_1432.jpeg
1.6463875737281175e+18,-5354.0,4338.0,4161.0,frame_1433.jpeg
1.646387573779813e+18,-6049.0,5570.0,4134.0,frame_1434.jpeg
1.6463875738298652e+18,-5986.0,6402.0,3800.0,frame_1435.jpeg
1.6463875738773425e+18,-5387.0,5847.0,3335.0,frame_1436.jpeg
1.6463875739296602e+18,-4363.0,7022.0,2114.0,frame_1437.jpeg
1.646387573977573e+18,-3560.0,6664.0,2359.0,frame_1438.jpeg
1.6463875740375388e+18,-2883.0,6629.0,2119.0,frame_1439.jpeg
1.6463875740793303e+18,-2642.0,6764.0,2122.0,frame_1440.jpeg
1.6463875741210957e+18,-2375.0,6652.0,1932.0,frame_1441.jpeg
1.6463875741806733e+18,-2337.0,6625.0,1891.0,frame_1442.jpeg
1.6463875742548836e+18,-2293.0,6631.0,1851.0,frame_1443.jpeg
1.646387574275095e+18,-2169.0,6957.0,1633.0,frame_1444.jpeg
1.646387574328832e+18,-2292.0,8372.0,2225.0,frame_1445.jpeg
1.6463875743778194e+18,-1420.0,7994.0,1271.0,frame_1446.jpeg
1.6463875744296463e+18,-837.0,8434.0,-651.0,frame_1447.jpeg
1.6463875744772252e+18,-939.0,8754.0,-2822.0,frame_1448.jpeg
1.646387574529579e+18,-1839.0,7977.0,-4877.0,frame_1449.jpeg
1.6463875745780396e+18,-2555.0,8241.0,-6566.0,frame_1450.jpeg
1.6463875753429133e+18,2703.0,7333.0,2507.0,frame_1465.jpeg
1.6463875753852475e+18,2428.0,7880.0,3119.0,frame_1466.jpeg
1.6463875754313646e+18,2227.0,8165.0,4141.0,frame_1467.jpeg
1.6463875754839322e+18,3022.0,8213.0,1362.0,frame_1468.jpeg
1.646387575526093e+18,2951.0,9846.0,379.0,frame_1469.jpeg
1.6463875755792136e+18,2842.0,7604.0,1483.0,frame_1470.jpeg
1.6463875756301007e+18,2668.0,6902.0,2538.0,frame_1471.jpeg
1.6463875756840727e+18,2603.0,9978.0,1786.0,frame_1472.jpeg
1.6463875757259348e+18,2810.0,6685.0,1541.0,frame_1473.jpeg
1.646387575784258e+18,2441.0,5682.0,1878.0,frame_1474.jpeg
1.6463875758313134e+18,2994.0,7060.0,1414.0,frame_1475.jpeg
1.6463875758838894e+18,2176.0,8061.0,3065.0,frame_1476.jpeg
1.646387575926726e+18,2257.0,8234.0,2048.0,frame_1477.jpeg
1.646387575982536e+18,1980.0,7931.0,673.0,frame_1478.jpeg
1.6463875760278643e+18,1205.0,8873.0,1222.0,frame_1479.jpeg
1.6463875760834063e+18,1784.0,9083.0,2412.0,frame_1480.jpeg
1.6463875761445847e+18,2602.0,8873.0,2284.0,frame_1481.jpeg
1.646387576193025e+18,2612.0,8578.0,2442.0,frame_1482.jpeg
1.646387576193025e+18,2612.0,8578.0,2442.0,frame_1483.jpeg
1.6463875762833362e+18,2620.0,8312.0,2637.0,frame_1484.jpeg
1.6463875763422766e+18,2634.0,8099.0,2846.0,frame_1485.jpeg
1.6463875763815875e+18,2515.0,7044.0,3423.0,frame_1486.jpeg
1.6463875764265485e+18,2311.0,6104.0,-2366.0,frame_1487.jpeg
1.6463875764820221e+18,1582.0,11376.0,-2949.0,frame_1488.jpeg
1.6463875765269875e+18,2025.0,9901.0,-2746.0,frame_1489.jpeg
1.6463875765806692e+18,1687.0,9848.0,-2113.0,frame_1490.jpeg
1.6463875766347313e+18,2015.0,8919.0,-1776.0,frame_1491.jpeg
1.6463875766833144e+18,2323.0,7697.0,-1091.0,frame_1492.jpeg
1.6463875767312745e+18,2678.0,7344.0,-732.0,frame_1493.jpeg
1.6463875767904573e+18,2514.0,6178.0,-106.0,frame_1494.jpeg
1.6463875768270367e+18,90.0,4853.0,-282.0,frame_1495.jpeg
1.6463875768814484e+18,314.0,11205.0,-2350.0,frame_1496.jpeg
1.6463875769325727e+18,1336.0,7587.0,-1275.0,frame_1497.jpeg
1.646387576985942e+18,1509.0,9103.0,-2362.0,frame_1498.jpeg
1.6463875770306386e+18,1739.0,9444.0,-3133.0,frame_1499.jpeg
1.6463875770823176e+18,1722.0,8333.0,-3248.0,frame_1500.jpeg
1.6463875771319526e+18,1526.0,8505.0,-3489.0,frame_1501.jpeg
1.6463875771852442e+18,1377.0,8208.0,-3274.0,frame_1502.jpeg
1.646387577232578e+18,1252.0,8319.0,-3220.0,frame_1503.jpeg
1.646387577282601e+18,1230.0,8289.0,-2940.0,frame_1504.jpeg
1.646387577332218e+18,1188.0,8450.0,-2882.0,frame_1505.jpeg
1.6463875773825052e+18,1168.0,8221.0,-2482.0,frame_1506.jpeg
1.646387577432119e+18,1122.0,8092.0,-2054.0,frame_1507.jpeg
1.6463875774825423e+18,965.0,8188.0,-1834.0,frame_1508.jpeg
1.6463875775325443e+18,934.0,8282.0,-1644.0,frame_1509.jpeg
1.6463875775826204e+18,1193.0,8482.0,-2073.0,frame_1510.jpeg
1.6463875776373059e+18,1266.0,8326.0,-1982.0,frame_1511.jpeg
1.6463875776807936e+18,1245.0,8192.0,-1742.0,frame_1512.jpeg
1.646387577730767e+18,1240.0,8298.0,-1861.0,frame_1513.jpeg
1.6463875777815534e+18,1115.0,7652.0,-1428.0,frame_1514.jpeg
1.6463875778320223e+18,875.0,8426.0,-1645.0,frame_1515.jpeg
1.64638757788252e+18,847.0,8291.0,-1239.0,frame_1516.jpeg
1.646387577931689e+18,877.0,8540.0,-1246.0,frame_1517.jpeg
1.646387577982515e+18,1159.0,8543.0,-1639.0,frame_1518.jpeg
1.646387578032576e+18,1248.0,8288.0,-1574.0,frame_1519.jpeg
1.646387578081675e+18,996.0,8046.0,-1334.0,frame_1520.jpeg
1.646387578133221e+18,1091.0,8778.0,-1521.0,frame_1521.jpeg
1.6463875781822336e+18,1351.0,8735.0,-1793.0,frame_1522.jpeg
1.6463875782330068e+18,1032.0,8848.0,-1378.0,frame_1523.jpeg
1.646387578281608e+18,828.0,8157.0,-717.0,frame_1524.jpeg
1.6463875783317407e+18,1135.0,8293.0,-903.0,frame_1525.jpeg
1.646387578382141e+18,1373.0,8636.0,-936.0,frame_1526.jpeg
1.6463875784326147e+18,1142.0,7838.0,-323.0,frame_1527.jpeg
1.6463875784824212e+18,1058.0,7489.0,-394.0,frame_1528.jpeg
1.6463875785315802e+18,1080.0,7850.0,-399.0,frame_1529.jpeg
1.6463875785852275e+18,33.0,6809.0,606.0,frame_1530.jpeg
1.646387578633728e+18,-166.0,6639.0,381.0,frame_1531.jpeg
1.646387578686147e+18,5.0,6237.0,-154.0,frame_1532.jpeg
1.6463875787334945e+18,-417.0,6189.0,-662.0,frame_1533.jpeg
1.6463875787818307e+18,-885.0,7079.0,-2267.0,frame_1534.jpeg
1.6463875788307745e+18,-2657.0,8875.0,-2969.0,frame_1535.jpeg
1.646387578883893e+18,-3255.0,9628.0,-3405.0,frame_1536.jpeg
1.646387578985654e+18,-3793.0,8690.0,-3704.0,frame_1538.jpeg
1.646387579038525e+18,-4479.0,8177.0,-2826.0,frame_1539.jpeg
1.64638757908628e+18,-5144.0,8103.0,-1522.0,frame_1540.jpeg
1.6463875791337766e+18,-4874.0,8057.0,-1202.0,frame_1541.jpeg
1.6463875791866762e+18,-4637.0,6135.0,1104.0,frame_1542.jpeg
1.6463875792326052e+18,-4618.0,3990.0,1911.0,frame_1543.jpeg
1.6463875792867361e+18,-4751.0,4447.0,3107.0,frame_1544.jpeg
1.6463875793320417e+18,-5192.0,5156.0,3749.0,frame_1545.jpeg
1.6463875793865976e+18,-5897.0,6085.0,4042.0,frame_1546.jpeg
1.6463875794314947e+18,-5922.0,6163.0,4818.0,frame_1547.jpeg
1.6463875794864696e+18,-4380.0,6613.0,4161.0,frame_1548.jpeg
1.646387579531877e+18,-3190.0,6398.0,3044.0,frame_1549.jpeg
1.6463875795879337e+18,-1496.0,5398.0,-418.0,frame_1550.jpeg
1.6463875796267717e+18,-1591.0,6964.0,-2838.0,frame_1551.jpeg
1.6463875796852398e+18,-1698.0,7180.0,-2993.0,frame_1552.jpeg
1.646387579758055e+18,-1822.0,7341.0,-3137.0,frame_1553.jpeg
1.646387579758055e+18,-1822.0,7341.0,-3137.0,frame_1554.jpeg
1.646387579822922e+18,-1963.0,7453.0,-3264.0,frame_1555.jpeg
1.646387579984068e+18,-1571.0,4927.0,-3085.0,frame_1558.jpeg
1.646387580032802e+18,-1858.0,6868.0,-2515.0,frame_1559.jpeg
1.646387580085078e+18,-1875.0,8310.0,-3124.0,frame_1560.jpeg
1.646387580138071e+18,-1277.0,7559.0,-4539.0,frame_1561.jpeg
1.646387580183591e+18,-971.0,7342.0,-5362.0,frame_1562.jpeg
1.6463875802383043e+18,-510.0,7070.0,-5555.0,frame_1563.jpeg
1.646387580284435e+18,-214.0,6909.0,-5546.0,frame_1564.jpeg
1.6463875803370053e+18,82.0,6790.0,-5438.0,frame_1565.jpeg
1.6463875803876027e+18,240.0,6934.0,-5237.0,frame_1566.jpeg
1.646387580438019e+18,432.0,6943.0,-5334.0,frame_1567.jpeg
1.6463875804832998e+18,478.0,7142.0,-5277.0,frame_1568.jpeg
1.6463875805384e+18,523.0,6918.0,-5057.0,frame_1569.jpeg
1.6463875805837222e+18,628.0,6770.0,-5066.0,frame_1570.jpeg
1.6463875806381417e+18,714.0,6729.0,-4957.0,frame_1571.jpeg
1.6463875806837658e+18,941.0,6641.0,-4963.0,frame_1572.jpeg
1.6463875807379617e+18,1314.0,6555.0,-5316.0,frame_1573.jpeg
1.646387580784441e+18,1248.0,6485.0,-5293.0,frame_1574.jpeg
1.6463875808387274e+18,1008.0,6256.0,-5411.0,frame_1575.jpeg
1.6463875808854072e+18,879.0,6198.0,-5421.0,frame_1576.jpeg
1.6463875809372326e+18,1026.0,5983.0,-5504.0,frame_1577.jpeg
1.646387580982155e+18,1369.0,5714.0,-5762.0,frame_1578.jpeg
1.6463875810350638e+18,1659.0,5425.0,-6228.0,frame_1579.jpeg
1.6463875810848105e+18,1739.0,5290.0,-6488.0,frame_1580.jpeg
1.6463875811391222e+18,1708.0,5096.0,-6867.0,frame_1581.jpeg
1.6463875811838646e+18,1658.0,4880.0,-7149.0,frame_1582.jpeg
1.6463875812386476e+18,1665.0,4566.0,-7219.0,frame_1583.jpeg
1.6463875812855616e+18,1725.0,4284.0,-7470.0,frame_1584.jpeg
1.6463875813382825e+18,1746.0,4146.0,-7643.0,frame_1585.jpeg
1.6463875813830057e+18,1835.0,3960.0,-7815.0,frame_1586.jpeg
1.6463875814382843e+18,1869.0,3650.0,-7871.0,frame_1587.jpeg
1.6463875814854979e+18,1920.0,3533.0,-7894.0,frame_1588.jpeg
1.6463875815384404e+18,1920.0,3621.0,-7849.0,frame_1589.jpeg
1.6463875815848535e+18,1910.0,3637.0,-7595.0,frame_1590.jpeg
1.6463875816381345e+18,1823.0,3748.0,-7500.0,frame_1591.jpeg
1.6463875816808522e+18,1799.0,3825.0,-7444.0,frame_1592.jpeg
1.6463875817385777e+18,1913.0,3781.0,-7412.0,frame_1593.jpeg
1.6463875817942533e+18,1987.0,3679.0,-7619.0,frame_1594.jpeg
1.6463875818374482e+18,2067.0,4057.0,-7592.0,frame_1595.jpeg
1.646387581885913e+18,2029.0,4089.0,-7261.0,frame_1596.jpeg
1.646387581935869e+18,1971.0,4160.0,-7361.0,frame_1597.jpeg
1.6463875819884388e+18,2107.0,4192.0,-7569.0,frame_1598.jpeg
1.6463875820339484e+18,2176.0,4338.0,-7240.0,frame_1599.jpeg
1.646387502790241e+18,-7485.0,1663.0,25.0,frame_16.jpeg
1.6463875820910134e+18,2428.0,4287.0,-6841.0,frame_1600.jpeg
1.6463875821443543e+18,2426.0,4529.0,-6846.0,frame_1601.jpeg
1.6463875821863667e+18,2360.0,5185.0,-6818.0,frame_1602.jpeg
1.646387582234331e+18,2279.0,5147.0,-6587.0,frame_1603.jpeg
1.6463875822851192e+18,2088.0,5100.0,-6624.0,frame_1604.jpeg
1.6463875823375012e+18,2190.0,5079.0,-6599.0,frame_1605.jpeg
1.6463875823457126e+18,2231.0,5082.0,-6574.0,frame_1606.jpeg
1.64638758244699e+18,2262.0,5116.0,-6564.0,frame_1607.jpeg
1.6463875824822464e+18,2280.0,5174.0,-6558.0,frame_1608.jpeg
1.6463875825508995e+18,2309.0,5230.0,-6568.0,frame_1609.jpeg
1.6463875826088259e+18,2326.0,5231.0,-6591.0,frame_1610.jpeg
1.6463875826473823e+18,2345.0,5209.0,-6651.0,frame_1611.jpeg
1.64638758266747e+18,2367.0,5162.0,-6731.0,frame_1612.jpeg
1.6463875827381304e+18,2393.0,5121.0,-6806.0,frame_1613.jpeg
1.646387582787865e+18,2516.0,4985.0,-7116.0,frame_1614.jpeg
1.646387582831873e+18,2634.0,4890.0,-7195.0,frame_1615.jpeg
1.646387582885492e+18,1755.0,5896.0,-4962.0,frame_1616.jpeg
1.6463875829372073e+18,1522.0,5726.0,-5730.0,frame_1617.jpeg
1.646387582986464e+18,861.0,5856.0,-5726.0,frame_1618.jpeg
1.646387583037133e+18,611.0,5969.0,-5546.0,frame_1619.jpeg
1.6463875830848064e+18,230.0,6507.0,-4253.0,frame_1620.jpeg
1.6463875831366546e+18,966.0,6414.0,-4952.0,frame_1621.jpeg
1.6463875831867948e+18,255.0,4765.0,-5324.0,frame_1622.jpeg
1.6463875832373783e+18,-2324.0,5974.0,-6466.0,frame_1623.jpeg
1.6463875832907643e+18,-3156.0,8251.0,-9308.0,frame_1624.jpeg
1.646387583339527e+18,-2553.0,6536.0,-7160.0,frame_1625.jpeg
1.64638758339127e+18,-1585.0,6928.0,-6383.0,frame_1626.jpeg
1.6463875834419484e+18,-1372.0,7023.0,-6401.0,frame_1627.jpeg
1.6463875834846095e+18,-1662.0,7237.0,-7113.0,frame_1628.jpeg
1.6463875835429568e+18,-2129.0,9564.0,-5884.0,frame_1629.jpeg
1.646387583591613e+18,-1829.0,6677.0,-4897.0,frame_1630.jpeg
1.6463875836408192e+18,-1568.0,9025.0,-2849.0,frame_1631.jpeg
1.6463875836883512e+18,-848.0,6790.0,-981.0,frame_1632.jpeg
1.646387583741489e+18,-310.0,6926.0,82.0,frame_1633.jpeg
1.6463875837914314e+18,-50.0,7900.0,643.0,frame_1634.jpeg
1.6463875838434847e+18,243.0,8441.0,848.0,frame_1635.jpeg
1.6463875838920164e+18,409.0,8315.0,938.0,frame_1636.jpeg
1.6463875839434542e+18,574.0,7823.0,1115.0,frame_1637.jpeg
1.646387583986552e+18,585.0,7741.0,1427.0,frame_1638.jpeg
1.6463875840416028e+18,496.0,7994.0,1322.0,frame_1639.jpeg
1.6463875840912558e+18,363.0,8174.0,1489.0,frame_1640.jpeg
1.646387584141828e+18,328.0,8066.0,1582.0,frame_1641.jpeg
1.6463875841861455e+18,400.0,7876.0,1814.0,frame_1642.jpeg
1.6463875842411855e+18,493.0,8250.0,1779.0,frame_1643.jpeg
1.646387584290491e+18,615.0,8321.0,1788.0,frame_1644.jpeg
1.6463875843403203e+18,662.0,8370.0,1461.0,frame_1645.jpeg
1.646387584390058e+18,667.0,8293.0,1767.0,frame_1646.jpeg
1.6463875844396419e+18,538.0,8797.0,1686.0,frame_1647.jpeg
1.646387584490069e+18,673.0,8381.0,1847.0,frame_1648.jpeg
1.6463875845401121e+18,672.0,7534.0,2006.0,frame_1649.jpeg
1.6463875845904863e+18,575.0,7562.0,2069.0,frame_1650.jpeg
1.6463875846417498e+18,670.0,8071.0,1791.0,frame_1651.jpeg
1.646387584690058e+18,639.0,8632.0,1887.0,frame_1652.jpeg
1.6463875847399636e+18,585.0,8247.0,1877.0,frame_1653.jpeg
1.6463875847907174e+18,658.0,7735.0,1871.0,frame_1654.jpeg
1.646387584845043e+18,495.0,9103.0,1867.0,frame_1655.jpeg
1.646387584891518e+18,610.0,8586.0,1810.0,frame_1656.jpeg
1.6463875849414884e+18,532.0,7449.0,1930.0,frame_1657.jpeg
1.646387584990146e+18,641.0,7563.0,1800.0,frame_1658.jpeg
1.6463875850411814e+18,667.0,9609.0,1635.0,frame_1659.jpeg
1.6463875850958177e+18,930.0,9055.0,1562.0,frame_1660.jpeg
1.6463875851406075e+18,1115.0,7870.0,1329.0,frame_1661.jpeg
1.6463875851920527e+18,709.0,8716.0,1337.0,frame_1662.jpeg
1.6463875852402967e+18,39.0,7111.0,1503.0,frame_1663.jpeg
1.6463875852919117e+18,-105.0,5379.0,904.0,frame_1664.jpeg
1.646387585341252e+18,95.0,6424.0,912.0,frame_1665.jpeg
1.646387585392402e+18,444.0,8775.0,1798.0,frame_1666.jpeg
1.6463875854367918e+18,-360.0,5397.0,2903.0,frame_1667.jpeg
1.6463875854950525e+18,-3223.0,7189.0,1882.0,frame_1668.jpeg
1.6463875855412132e+18,-6139.0,10447.0,2009.0,frame_1669.jpeg
1.6463875855937807e+18,-6128.0,8275.0,1451.0,frame_1670.jpeg
1.6463875028333532e+18,-7208.0,2121.0,-286.0,frame_17.jpeg
1.6463875028884298e+18,-7108.0,2676.0,-347.0,frame_18.jpeg
1.6463875029350129e+18,-7203.0,2934.0,-171.0,frame_19.jpeg
1.6463875029921912e+18,-7413.0,3087.0,10.0,frame_20.jpeg
