timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463875845396664e+18,-7340.0,274.0,-2912.0,frame_1649.jpeg
1.6463875845900585e+18,-7186.0,400.0,-2932.0,frame_1650.jpeg
1.646387584637926e+18,-7413.0,342.0,-2768.0,frame_1651.jpeg
1.6463875846895555e+18,-8174.0,261.0,-2884.0,frame_1652.jpeg
1.646387584739549e+18,-7733.0,429.0,-3065.0,frame_1653.jpeg
1.646387584790349e+18,-7355.0,418.0,-3032.0,frame_1654.jpeg
1.64638758484487e+18,-8508.0,410.0,-2908.0,frame_1655.jpeg
1.646387584891309e+18,-8161.0,365.0,-2830.0,frame_1656.jpeg
1.6463875849380055e+18,-7110.0,678.0,-3011.0,frame_1657.jpeg
1.6463875849934904e+18,-7322.0,806.0,-3360.0,frame_1658.jpeg
1.646387585040788e+18,-8438.0,521.0,-3275.0,frame_1659.jpeg
1.6463875850955581e+18,-8954.0,38.0,-3063.0,frame_1660.jpeg
1.646387585140179e+18,-7489.0,203.0,-2943.0,frame_1661.jpeg
1.646387585191704e+18,-7560.0,354.0,-2739.0,frame_1662.jpeg
1.646387585239965e+18,-6317.0,980.0,-2834.0,frame_1663.jpeg
1.6463875852916247e+18,-4403.0,1176.0,-2458.0,frame_1664.jpeg
1.646387585340568e+18,-5356.0,774.0,-1976.0,frame_1665.jpeg
1.6463875853919995e+18,-6439.0,770.0,-4277.0,frame_1666.jpeg
1.646387585436475e+18,-4912.0,1270.0,-4831.0,frame_1667.jpeg
1.6463875854947822e+18,-6263.0,4410.0,-4303.0,frame_1668.jpeg
1.6463875855407724e+18,-10293.0,5680.0,-4716.0,frame_1669.jpeg
1.6463875855932956e+18,-7865.0,5696.0,-4758.0,frame_1670.jpeg
1.6463875028330534e+18,-1278.0,7795.0,-958.0,frame_17.jpeg
1.6463875028880906e+18,-1887.0,7676.0,-867.0,frame_18.jpeg
1.64638750293468e+18,-2378.0,7724.0,-1020.0,frame_19.jpeg
1.6463875029918006e+18,-2556.0,7975.0,-1567.0,frame_20.jpeg
1.6463876042686492e+18,-4942.0,3104.0,790.0,frame_2043.jpeg
1.6463876043171377e+18,-7467.0,3766.0,1231.0,frame_2044.jpeg
1.6463876043646052e+18,-8127.0,4427.0,1688.0,frame_2045.jpeg
1.6463876044176003e+18,-6901.0,3770.0,1468.0,frame_2046.jpeg
1.646387604462379e+18,-7989.0,3674.0,1189.0,frame_2047.jpeg
1.64638760451851e+18,-8412.0,3628.0,517.0,frame_2048.jpeg
1.646387604563599e+18,-8383.0,3206.0,-149.0,frame_2049.jpeg
1.6463876046183785e+18,-8128.0,3043.0,-798.0,frame_2050.jpeg
1.646387604664862e+18,-7773.0,2489.0,-825.0,frame_2051.jpeg
1.646387604719316e+18,-7491.0,1997.0,-49.0,frame_2052.jpeg
1.6463876047636152e+18,-7371.0,2463.0,523.0,frame_2053.jpeg
1.6463876048186007e+18,-7472.0,2330.0,1439.0,frame_2054.jpeg
1.646387604865855e+18,-7648.0,3388.0,2087.0,frame_2055.jpeg
1.6463876049198403e+18,-8365.0,2301.0,2314.0,frame_2056.jpeg
1.646387604964817e+18,-8734.0,3328.0,2449.0,frame_2057.jpeg
1.646387605015351e+18,-9056.0,3473.0,1122.0,frame_2058.jpeg
1.6463876050710582e+18,-10145.0,2635.0,647.0,frame_2059.jpeg
1.646387605119548e+18,-7820.0,2362.0,-472.0,frame_2060.jpeg
1.6463876051637307e+18,-7989.0,1782.0,-1420.0,frame_2061.jpeg
1.6463876052185792e+18,-6390.0,906.0,-717.0,frame_2062.jpeg
1.6463876052650422e+18,-6051.0,689.0,834.0,frame_2063.jpeg
1.6463876053197796e+18,-6767.0,419.0,1141.0,frame_2064.jpeg
1.6463876053652e+18,-8659.0,983.0,1071.0,frame_2065.jpeg
1.6463876054183383e+18,-8061.0,952.0,900.0,frame_2066.jpeg
1.6463876054637596e+18,-8329.0,1397.0,996.0,frame_2067.jpeg
1.6463876055192125e+18,-9274.0,1914.0,-8.0,frame_2068.jpeg
1.646387605565285e+18,-7916.0,1663.0,508.0,frame_2069.jpeg
1.6463876056181706e+18,-8457.0,1743.0,1010.0,frame_2070.jpeg
1.6463876056674132e+18,-7879.0,1570.0,1220.0,frame_2071.jpeg
1.6463876057182525e+18,-7330.0,1671.0,774.0,frame_2072.jpeg
1.6463876057656655e+18,-7518.0,2230.0,240.0,frame_2073.jpeg
1.6463876058132493e+18,-8858.0,2266.0,423.0,frame_2074.jpeg
1.6463876058661368e+18,-9011.0,2143.0,1093.0,frame_2075.jpeg
1.646387605919178e+18,-9695.0,2429.0,1470.0,frame_2076.jpeg
1.6463876059697948e+18,-8388.0,1964.0,-22.0,frame_2077.jpeg
1.6463876060134377e+18,-7024.0,407.0,-2793.0,frame_2078.jpeg
1.6463876060694687e+18,-5878.0,-1892.0,-4476.0,frame_2079.jpeg
1.6463876061151905e+18,-5300.0,-3102.0,-5712.0,frame_2080.jpeg
1.6463876061690112e+18,-5136.0,-3196.0,-5858.0,frame_2081.jpeg
1.6463876062201976e+18,-4101.0,-2515.0,-5415.0,frame_2082.jpeg
1.646387606272174e+18,-5003.0,-1839.0,-6334.0,frame_2083.jpeg
1.646387606317253e+18,-4643.0,-2192.0,-7500.0,frame_2084.jpeg
1.6463876063661097e+18,-4796.0,-1929.0,-7147.0,frame_2085.jpeg
1.6463876064178086e+18,-4911.0,-1097.0,-6273.0,frame_2086.jpeg
1.6463876064689562e+18,-5389.0,-2061.0,-6084.0,frame_2087.jpeg
1.6463876065178368e+18,-4698.0,-1705.0,-6994.0,frame_2088.jpeg
1.6463876065690335e+18,-4279.0,-1761.0,-6707.0,frame_2089.jpeg
1.6463876066171535e+18,-3767.0,-521.0,-6105.0,frame_2090.jpeg
1.646387606668382e+18,-4493.0,-1225.0,-6400.0,frame_2091.jpeg
1.6463876067147018e+18,-4601.0,-1850.0,-8132.0,frame_2092.jpeg
1.6463876067707863e+18,-4037.0,-1405.0,-7100.0,frame_2093.jpeg
1.6463876068141174e+18,-4444.0,-1372.0,-6868.0,frame_2094.jpeg
1.6463876068700513e+18,-4669.0,-383.0,-7341.0,frame_2095.jpeg
1.64638750303984e+18,-826.0,8016.0,-2390.0,frame_21.jpeg
1.6463876076211873e+18,-7973.0,2439.0,57.0,frame_2110.jpeg
1.6463876076697754e+18,-5307.0,2964.0,-838.0,frame_2111.jpeg
1.64638760771897e+18,-8255.0,2752.0,-679.0,frame_2112.jpeg
1.6463876077720527e+18,-7989.0,2909.0,-373.0,frame_2113.jpeg
1.6463876078221732e+18,-8437.0,3164.0,-1154.0,frame_2114.jpeg
1.646387607868205e+18,-7984.0,2991.0,-1668.0,frame_2115.jpeg
1.6463876079224123e+18,-7346.0,2683.0,-1919.0,frame_2116.jpeg
1.6463876079644936e+18,-7506.0,2871.0,-1977.0,frame_2117.jpeg
1.6463876080226557e+18,-7212.0,2998.0,-1641.0,frame_2118.jpeg
1.6463876080726991e+18,-7113.0,3220.0,-1684.0,frame_2119.jpeg
1.646387608123557e+18,-7881.0,3303.0,-3416.0,frame_2120.jpeg
1.646387608167074e+18,-7298.0,2874.0,-2812.0,frame_2121.jpeg
1.646387608223329e+18,-7568.0,2623.0,-3444.0,frame_2122.jpeg
1.646387608267245e+18,-6162.0,2378.0,-4087.0,frame_2123.jpeg
1.6463876083207606e+18,-5662.0,1809.0,-5309.0,frame_2124.jpeg
1.646387608372813e+18,-3616.0,1658.0,-3607.0,frame_2125.jpeg
1.6463876084239534e+18,-6145.0,2069.0,-6507.0,frame_2126.jpeg
1.6463876084676685e+18,-4611.0,2601.0,-6930.0,frame_2127.jpeg
1.6463876085240205e+18,-3416.0,3902.0,-6100.0,frame_2128.jpeg
1.646387608564173e+18,-4038.0,3304.0,-5693.0,frame_2129.jpeg
1.6463876086246774e+18,-5802.0,2374.0,-5877.0,frame_2130.jpeg
1.6463876086660982e+18,-4043.0,2714.0,-6169.0,frame_2131.jpeg
1.6463876087171476e+18,-3810.0,2360.0,-5374.0,frame_2132.jpeg
1.6463876087672292e+18,-2645.0,3634.0,-4437.0,frame_2133.jpeg
1.6463876088222794e+18,-5421.0,5043.0,-6846.0,frame_2134.jpeg
1.6463876088727053e+18,-4835.0,4920.0,-6034.0,frame_2135.jpeg
1.646387608921517e+18,-5335.0,4763.0,-4556.0,frame_2136.jpeg
1.6463875030901074e+18,670.0,7737.0,-2587.0,frame_22.jpeg
1.6463875031385859e+18,-838.0,7761.0,-2171.0,frame_23.jpeg
1.6463875031883343e+18,-1347.0,7905.0,-2167.0,frame_24.jpeg
1.646387503239281e+18,-1788.0,7844.0,-2031.0,frame_25.jpeg
1.6463875032889162e+18,-2096.0,7716.0,-1844.0,frame_26.jpeg
1.6463875033390264e+18,-2214.0,7766.0,-1874.0,frame_27.jpeg
1.646387641344718e+18,-8300.0,918.0,-3844.0,frame_2783.jpeg
1.6463876413617897e+18,-8374.0,461.0,-3456.0,frame_2784.jpeg
1.6463876414108846e+18,-7816.0,229.0,-2436.0,frame_2785.jpeg
1.6463876414645942e+18,-7243.0,-194.0,-1366.0,frame_2786.jpeg
1.646387641515788e+18,-7003.0,-275.0,-323.0,frame_2787.jpeg
1.646387641562694e+18,-8116.0,261.0,531.0,frame_2788.jpeg
1.6463876416147873e+18,-7589.0,33.0,1136.0,frame_2789.jpeg
1.6463876416585093e+18,-6715.0,78.0,1561.0,frame_2790.jpeg
1.6463876417143933e+18,-7659.0,371.0,1658.0,frame_2791.jpeg
1.6463876417609487e+18,-7886.0,522.0,1624.0,frame_2792.jpeg
1.64638764181098e+18,-8101.0,959.0,1500.0,frame_2793.jpeg
1.6463876418616658e+18,-8025.0,787.0,1266.0,frame_2794.jpeg
1.6463876419135892e+18,-7945.0,394.0,1360.0,frame_2795.jpeg
1.646387641987343e+18,-7935.0,359.0,1407.0,frame_2796.jpeg
1.6463876420126193e+18,-7927.0,161.0,1871.0,frame_2797.jpeg
1.6463876420608788e+18,-7530.0,243.0,1914.0,frame_2798.jpeg
1.6463876421150525e+18,-7223.0,-423.0,1942.0,frame_2799.jpeg
1.646387503389971e+18,-1679.0,7752.0,-1998.0,frame_28.jpeg
1.6463876421629512e+18,-7786.0,-614.0,1993.0,frame_2800.jpeg
1.646387642209516e+18,-8248.0,-300.0,1819.0,frame_2801.jpeg
1.6463876422644718e+18,-7840.0,-239.0,2237.0,frame_2802.jpeg
1.6463876422924803e+18,-7926.0,32.0,2627.0,frame_2803.jpeg
1.646387642342149e+18,-8075.0,125.0,2757.0,frame_2804.jpeg
1.6463876424286136e+18,-8139.0,174.0,2832.0,frame_2805.jpeg
1.6463876424642074e+18,-8560.0,427.0,3171.0,frame_2806.jpeg
1.6463876425133181e+18,-8135.0,261.0,3229.0,frame_2807.jpeg
1.646387642563524e+18,-7651.0,1300.0,3255.0,frame_2808.jpeg
1.646387642608647e+18,-7439.0,1845.0,3519.0,frame_2809.jpeg
1.646387642663571e+18,-7270.0,1837.0,3542.0,frame_2810.jpeg
1.646387642713936e+18,-7016.0,1864.0,3577.0,frame_2811.jpeg
1.6463876427636424e+18,-6872.0,1711.0,3378.0,frame_2812.jpeg
1.6463876428108608e+18,-6931.0,2024.0,3448.0,frame_2813.jpeg
1.6463876428663158e+18,-7002.0,2106.0,3780.0,frame_2814.jpeg
1.6463876429166236e+18,-6713.0,2414.0,4091.0,frame_2815.jpeg
1.6463876429636406e+18,-6744.0,2628.0,4103.0,frame_2816.jpeg
1.6463876430137987e+18,-6900.0,2616.0,4220.0,frame_2817.jpeg
1.6463876430648143e+18,-6681.0,2578.0,4525.0,frame_2818.jpeg
1.646387643111281e+18,-6852.0,2597.0,4633.0,frame_2819.jpeg
1.6463876431649825e+18,-6439.0,2621.0,4561.0,frame_2820.jpeg
1.6463876432166423e+18,-6803.0,2434.0,4436.0,frame_2821.jpeg
1.646387643266281e+18,-6057.0,2487.0,4506.0,frame_2822.jpeg
1.6463876433115192e+18,-6189.0,2763.0,4664.0,frame_2823.jpeg
1.6463876433665585e+18,-5989.0,2862.0,5100.0,frame_2824.jpeg
1.6463876434140915e+18,-6542.0,2918.0,5029.0,frame_2825.jpeg
1.6463876434643487e+18,-6148.0,2561.0,4639.0,frame_2826.jpeg
1.646387643511629e+18,-6478.0,2564.0,4528.0,frame_2827.jpeg
1.6463876435666506e+18,-6410.0,2598.0,4588.0,frame_2828.jpeg
1.6463876436169006e+18,-6564.0,2654.0,4751.0,frame_2829.jpeg
1.646387643667293e+18,-6564.0,2628.0,4513.0,frame_2830.jpeg
1.6463876437144888e+18,-6721.0,2624.0,4580.0,frame_2831.jpeg
1.6463876437671718e+18,-6705.0,2531.0,4461.0,frame_2832.jpeg
1.646387643814449e+18,-7064.0,2195.0,4638.0,frame_2833.jpeg
1.6463876438671785e+18,-7117.0,2155.0,4280.0,frame_2834.jpeg
1.6463876439159101e+18,-7029.0,1761.0,3868.0,frame_2835.jpeg
1.6463876439641572e+18,-6442.0,1865.0,4001.0,frame_2836.jpeg
1.6463876440168748e+18,-7178.0,1868.0,4018.0,frame_2837.jpeg
1.6463876440642286e+18,-7156.0,1941.0,4051.0,frame_2838.jpeg
1.6463876441176115e+18,-7076.0,1877.0,4057.0,frame_2839.jpeg
1.6463876441632556e+18,-7175.0,1736.0,3864.0,frame_2840.jpeg
1.6463876442166423e+18,-7438.0,1460.0,3527.0,frame_2841.jpeg
1.646387644267891e+18,-7398.0,1187.0,3325.0,frame_2842.jpeg
1.6463876443205386e+18,-7770.0,887.0,3088.0,frame_2843.jpeg
1.6463876443655444e+18,-7694.0,838.0,2994.0,frame_2844.jpeg
1.6463876444180836e+18,-8041.0,697.0,2424.0,frame_2845.jpeg
1.6463876444590927e+18,-8133.0,600.0,2337.0,frame_2846.jpeg
1.6463876445178906e+18,-8020.0,520.0,2077.0,frame_2847.jpeg
1.646387644561561e+18,-8382.0,766.0,2010.0,frame_2848.jpeg
1.6463876446163249e+18,-8057.0,406.0,1517.0,frame_2849.jpeg
1.6463876446623652e+18,-7804.0,286.0,1216.0,frame_2850.jpeg
1.6463876447174917e+18,-7846.0,175.0,879.0,frame_2851.jpeg
1.6463876447633124e+18,-7662.0,66.0,820.0,frame_2852.jpeg
1.6463876448200963e+18,-8206.0,135.0,893.0,frame_2853.jpeg
1.6463876448659546e+18,-8242.0,229.0,822.0,frame_2854.jpeg
1.6463876449172122e+18,-8166.0,240.0,798.0,frame_2855.jpeg
1.646387644967418e+18,-8199.0,76.0,985.0,frame_2856.jpeg
1.6463876450138975e+18,-8463.0,548.0,1488.0,frame_2857.jpeg
1.6463876450650304e+18,-9004.0,984.0,1972.0,frame_2858.jpeg
1.6463876451120758e+18,-8429.0,1244.0,2223.0,frame_2859.jpeg
1.6463876451671455e+18,-7959.0,1362.0,2397.0,frame_2860.jpeg
1.6463876452163302e+18,-7849.0,1593.0,2613.0,frame_2861.jpeg
1.646387645266099e+18,-8642.0,1693.0,2307.0,frame_2862.jpeg
1.6463876453165834e+18,-8824.0,1784.0,1952.0,frame_2863.jpeg
1.646387645372092e+18,-8615.0,1363.0,954.0,frame_2864.jpeg
1.6463876454170383e+18,-8308.0,924.0,-63.0,frame_2865.jpeg
1.6463876454717727e+18,-7791.0,518.0,-1411.0,frame_2866.jpeg
1.6463876455145124e+18,-8017.0,539.0,-2255.0,frame_2867.jpeg
1.6463876455686497e+18,-6586.0,-188.0,-3228.0,frame_2868.jpeg
1.6463876456359603e+18,-6840.0,-362.0,-3626.0,frame_2869.jpeg
1.6463876456712404e+18,-6284.0,-1067.0,-4756.0,frame_2870.jpeg
1.6463876457200916e+18,-6302.0,-1231.0,-4901.0,frame_2871.jpeg
1.646387645777981e+18,-6180.0,-1399.0,-5361.0,frame_2872.jpeg
1.6463876458167245e+18,-6363.0,-1229.0,-5735.0,frame_2873.jpeg
1.6463876458665894e+18,-6816.0,-823.0,-5698.0,frame_2874.jpeg
1.6463876459176067e+18,-6600.0,-701.0,-5570.0,frame_2875.jpeg
1.6463876459677765e+18,-6161.0,-854.0,-5463.0,frame_2876.jpeg
1.6463876460412196e+18,-5980.0,-938.0,-5417.0,frame_2877.jpeg
1.6463876460683476e+18,-6314.0,-725.0,-5312.0,frame_2878.jpeg
1.646387646115298e+18,-6204.0,-477.0,-5168.0,frame_2879.jpeg
1.6463876461657923e+18,-6061.0,-63.0,-4734.0,frame_2880.jpeg
1.646387646216336e+18,-5099.0,-330.0,-3949.0,frame_2881.jpeg
1.646387646267012e+18,-4190.0,-1007.0,-3729.0,frame_2882.jpeg
1.646387646326634e+18,-3853.0,-1084.0,-3688.0,frame_2883.jpeg
1.6463876463690112e+18,-3079.0,-1575.0,-3392.0,frame_2884.jpeg
1.6463876464175368e+18,-2976.0,-1508.0,-3980.0,frame_2885.jpeg
1.6463876464668073e+18,-5979.0,625.0,-5673.0,frame_2886.jpeg
1.646387646519269e+18,-6485.0,3070.0,-8239.0,frame_2887.jpeg
1.6463875034393142e+18,-1169.0,7680.0,-2164.0,frame_29.jpeg
1.6463875034898632e+18,-1328.0,7714.0,-2145.0,frame_30.jpeg
1.646387656185158e+18,-10345.0,5307.0,-1406.0,frame_3080.jpeg
1.646387656227401e+18,-10109.0,4422.0,141.0,frame_3081.jpeg
1.6463876562807826e+18,-9397.0,3488.0,1547.0,frame_3082.jpeg
1.6463876563305702e+18,-8192.0,2067.0,3000.0,frame_3083.jpeg
1.6463876563851756e+18,-6707.0,594.0,3107.0,frame_3084.jpeg
1.6463876564302925e+18,-5157.0,-328.0,2967.0,frame_3085.jpeg
1.646387656478021e+18,-3679.0,-1073.0,2161.0,frame_3086.jpeg
1.6463876565291827e+18,-3220.0,-907.0,480.0,frame_3087.jpeg
1.6463876565793848e+18,-2210.0,-1016.0,-881.0,frame_3088.jpeg
1.6463876566356362e+18,-3375.0,354.0,-2627.0,frame_3089.jpeg
1.646387656682022e+18,-6485.0,1817.0,-2853.0,frame_3090.jpeg
1.6463876567332262e+18,-6326.0,2263.0,-4947.0,frame_3091.jpeg
1.6463876567820383e+18,-8237.0,1577.0,-5688.0,frame_3092.jpeg
1.646387656836009e+18,-8492.0,1204.0,-5751.0,frame_3093.jpeg
1.6463876568806216e+18,-7737.0,1396.0,-5754.0,frame_3094.jpeg
1.6463876569323894e+18,-7817.0,1327.0,-5800.0,frame_3095.jpeg
1.6463876569800896e+18,-8328.0,1840.0,-6279.0,frame_3096.jpeg
1.6463876570346079e+18,-8978.0,1211.0,-4525.0,frame_3097.jpeg
1.6463876570803727e+18,-8426.0,1959.0,-4309.0,frame_3098.jpeg
1.6463876571360335e+18,-6690.0,1864.0,-4585.0,frame_3099.jpeg
1.6463875035404803e+18,-1678.0,7853.0,-2061.0,frame_31.jpeg
1.6463876571820114e+18,-6312.0,2241.0,-4679.0,frame_3100.jpeg
1.6463876572349665e+18,-7641.0,2367.0,-4896.0,frame_3101.jpeg
1.6463876572771484e+18,-7444.0,2315.0,-4570.0,frame_3102.jpeg
1.6463876573341448e+18,-6670.0,2545.0,-3986.0,frame_3103.jpeg
1.6463876573800305e+18,-6683.0,2289.0,-4107.0,frame_3104.jpeg
1.6463876574342733e+18,-5454.0,2860.0,-5037.0,frame_3105.jpeg
1.6463876574806267e+18,-7305.0,2709.0,-5139.0,frame_3106.jpeg
1.646387657531375e+18,-7260.0,2573.0,-4466.0,frame_3107.jpeg
1.6463876575819105e+18,-6061.0,2490.0,-4682.0,frame_3108.jpeg
1.646387657635107e+18,-6087.0,2289.0,-4823.0,frame_3109.jpeg
1.6463876576801457e+18,-5199.0,1903.0,-4537.0,frame_3110.jpeg
1.646387657734267e+18,-5704.0,2793.0,-7285.0,frame_3111.jpeg
1.646387657782356e+18,-4851.0,2772.0,-6317.0,frame_3112.jpeg
1.6463876578353892e+18,-5797.0,1609.0,-5749.0,frame_3113.jpeg
1.6463876578799247e+18,-3982.0,1318.0,-6227.0,frame_3114.jpeg
1.6463876579290537e+18,-4968.0,2519.0,-7381.0,frame_3115.jpeg
1.6463876579832402e+18,-4051.0,2387.0,-6994.0,frame_3116.jpeg
1.6463876580289357e+18,-4921.0,619.0,-6857.0,frame_3117.jpeg
1.6463876580815383e+18,-4593.0,1282.0,-6418.0,frame_3118.jpeg
1.6463876581354714e+18,-3911.0,2571.0,-6977.0,frame_3119.jpeg
1.6463876581863805e+18,-4508.0,1702.0,-6663.0,frame_3120.jpeg
1.6463876582302922e+18,-5254.0,1780.0,-6485.0,frame_3121.jpeg
1.6463876582827558e+18,-4518.0,2472.0,-6308.0,frame_3122.jpeg
1.646387658336164e+18,-4678.0,2691.0,-6050.0,frame_3123.jpeg
1.6463875035875346e+18,-1745.0,7825.0,-2042.0,frame_32.jpeg
1.646387503639444e+18,-1625.0,7751.0,-2069.0,frame_33.jpeg
1.6463875036902354e+18,-1701.0,7732.0,-2074.0,frame_34.jpeg
1.646387519459637e+18,-5827.0,4629.0,-3750.0,frame_349.jpeg
1.646387503740615e+18,-1602.0,7764.0,-2051.0,frame_35.jpeg
1.6463875195097976e+18,-5875.0,4577.0,-3675.0,frame_350.jpeg
1.6463875195600074e+18,-5952.0,4506.0,-3638.0,frame_351.jpeg
1.64638751961035e+18,-5994.0,4512.0,-3668.0,frame_352.jpeg
1.6463875196577037e+18,-6005.0,4596.0,-3661.0,frame_353.jpeg
1.6463875197116524e+18,-5949.0,4610.0,-3573.0,frame_354.jpeg
1.646387519754467e+18,-5948.0,4579.0,-3461.0,frame_355.jpeg
1.6463875198127923e+18,-5921.0,4457.0,-3362.0,frame_356.jpeg
1.6463875198630287e+18,-5855.0,4377.0,-3364.0,frame_357.jpeg
1.6463875199090993e+18,-5974.0,4344.0,-3436.0,frame_358.jpeg
1.646387519962711e+18,-6206.0,4460.0,-3599.0,frame_359.jpeg
1.646387503788528e+18,-1610.0,7724.0,-2075.0,frame_36.jpeg
1.6463875200104369e+18,-6244.0,4558.0,-3708.0,frame_360.jpeg
1.646387520061132e+18,-6080.0,4564.0,-3646.0,frame_361.jpeg
1.6463875201051945e+18,-5975.0,4508.0,-3497.0,frame_362.jpeg
1.6463875201632148e+18,-5890.0,4391.0,-3429.0,frame_363.jpeg
1.6463875202086802e+18,-5906.0,4362.0,-3515.0,frame_364.jpeg
1.6463875202622979e+18,-5977.0,4365.0,-3570.0,frame_365.jpeg
1.646387520310248e+18,-6101.0,4411.0,-3620.0,frame_366.jpeg
1.646387520362919e+18,-6154.0,4445.0,-3549.0,frame_367.jpeg
1.646387520410471e+18,-6161.0,4440.0,-3505.0,frame_368.jpeg
1.646387520462763e+18,-6087.0,4450.0,-3486.0,frame_369.jpeg
1.646387503844024e+18,-1619.0,7713.0,-2090.0,frame_37.jpeg
1.646387520511411e+18,-6052.0,4431.0,-3432.0,frame_370.jpeg
1.646387520563844e+18,-6039.0,4395.0,-3453.0,frame_371.jpeg
1.6463875206071508e+18,-6054.0,4446.0,-3547.0,frame_372.jpeg
1.6463875206647667e+18,-6033.0,4480.0,-3536.0,frame_373.jpeg
1.6463875207125504e+18,-5990.0,4471.0,-3442.0,frame_374.jpeg
1.6463875207640799e+18,-5955.0,4390.0,-3413.0,frame_375.jpeg
1.6463875208114258e+18,-6030.0,4281.0,-3411.0,frame_376.jpeg
1.6463875208636104e+18,-6099.0,4353.0,-3506.0,frame_377.jpeg
1.6463875209075569e+18,-6241.0,4356.0,-3524.0,frame_378.jpeg
1.646387520962394e+18,-6271.0,4332.0,-3534.0,frame_379.jpeg
1.646387503889679e+18,-1566.0,7742.0,-2077.0,frame_38.jpeg
1.646387521010388e+18,-6303.0,4315.0,-3553.0,frame_380.jpeg
1.6463875210614518e+18,-6345.0,4291.0,-3504.0,frame_381.jpeg
1.6463875211098657e+18,-6365.0,4255.0,-3479.0,frame_382.jpeg
1.6463875211625329e+18,-6293.0,4150.0,-3503.0,frame_383.jpeg
1.6463875212114068e+18,-6208.0,4088.0,-3556.0,frame_384.jpeg
1.646387521261774e+18,-6112.0,4133.0,-3528.0,frame_385.jpeg
1.6463875213119475e+18,-6128.0,4115.0,-3475.0,frame_386.jpeg
1.6463875213618724e+18,-6104.0,4098.0,-3461.0,frame_387.jpeg
1.6463875214134461e+18,-6218.0,4114.0,-3506.0,frame_388.jpeg
1.6463875214623693e+18,-6439.0,4134.0,-3590.0,frame_389.jpeg
1.646387503941412e+18,-1784.0,7825.0,-2089.0,frame_39.jpeg
1.6463875215157353e+18,-6459.0,4118.0,-3723.0,frame_390.jpeg
1.646387521561294e+18,-6331.0,4044.0,-3733.0,frame_391.jpeg
1.6463875216106337e+18,-6190.0,4094.0,-3648.0,frame_392.jpeg
1.6463875216628767e+18,-6101.0,4117.0,-3446.0,frame_393.jpeg
1.6463875217128448e+18,-6120.0,4077.0,-3308.0,frame_394.jpeg
1.6463875217612052e+18,-6216.0,4039.0,-3277.0,frame_395.jpeg
1.6463875218132792e+18,-6303.0,4038.0,-3346.0,frame_396.jpeg
1.6463875218597184e+18,-6470.0,3962.0,-3372.0,frame_397.jpeg
1.646387521915226e+18,-6552.0,3796.0,-3428.0,frame_398.jpeg
1.6463875219624855e+18,-6631.0,3778.0,-3507.0,frame_399.jpeg
1.646387503988919e+18,-1580.0,7801.0,-1956.0,frame_40.jpeg
1.6463875220126927e+18,-6759.0,3885.0,-3689.0,frame_400.jpeg
1.6463875220625802e+18,-6737.0,3909.0,-3677.0,frame_401.jpeg
1.6463875221127552e+18,-6649.0,3823.0,-3596.0,frame_402.jpeg
1.6463875221638956e+18,-6758.0,3746.0,-3560.0,frame_403.jpeg
1.646387522215083e+18,-7325.0,3612.0,-3539.0,frame_404.jpeg
1.6463875222623834e+18,-8103.0,3319.0,-3665.0,frame_405.jpeg
1.6463875223114547e+18,-8710.0,2978.0,-4060.0,frame_406.jpeg
1.6463875223592494e+18,-9480.0,2628.0,-4443.0,frame_407.jpeg
1.6463875224154348e+18,-10870.0,1343.0,-5112.0,frame_408.jpeg
1.6463875224639823e+18,-10677.0,610.0,-5686.0,frame_409.jpeg
1.6463875040427702e+18,-1497.0,7810.0,-1953.0,frame_41.jpeg
1.6463875225103596e+18,-9768.0,234.0,-5619.0,frame_410.jpeg
1.646387522561717e+18,-8608.0,-705.0,-5102.0,frame_411.jpeg
1.646387522615375e+18,-7108.0,-1311.0,-3838.0,frame_412.jpeg
1.6463875226619054e+18,-5475.0,-2217.0,-2231.0,frame_413.jpeg
1.6463875227122708e+18,-5698.0,-2099.0,-2289.0,frame_414.jpeg
1.6463875227594772e+18,-3951.0,-2422.0,-2414.0,frame_415.jpeg
1.646387522813757e+18,-2883.0,-2613.0,-2344.0,frame_416.jpeg
1.646387522862199e+18,-2673.0,-1453.0,-3654.0,frame_417.jpeg
1.6463875229069233e+18,-2815.0,-672.0,-4861.0,frame_418.jpeg
1.6463875229315758e+18,-2764.0,-529.0,-5037.0,frame_419.jpeg
1.646387504093894e+18,-1392.0,7787.0,-1998.0,frame_42.jpeg
1.6463875230114714e+18,-2385.0,-102.0,-6058.0,frame_420.jpeg
1.6463875230672435e+18,-1757.0,1496.0,-8859.0,frame_421.jpeg
1.646387523116747e+18,-1345.0,1316.0,-7984.0,frame_422.jpeg
1.6463875231619471e+18,-987.0,880.0,-7119.0,frame_423.jpeg
1.6463875232151296e+18,-2347.0,2415.0,-7992.0,frame_424.jpeg
1.6463875232672817e+18,-2017.0,1737.0,-7277.0,frame_425.jpeg
1.6463875233150474e+18,-1943.0,1423.0,-7513.0,frame_426.jpeg
1.6463875233629573e+18,-2500.0,1323.0,-7927.0,frame_427.jpeg
1.6463875234143409e+18,-2353.0,867.0,-8194.0,frame_428.jpeg
1.6463875234564695e+18,-2138.0,121.0,-8238.0,frame_429.jpeg
1.6463875041450798e+18,-1307.0,7815.0,-2018.0,frame_43.jpeg
