timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463859477736105e+18,721.0,8337.0,2623.0,frame_744.jpeg
1.6463859478270144e+18,836.0,8282.0,2872.0,frame_745.jpeg
1.646385947881133e+18,912.0,8009.0,2883.0,frame_746.jpeg
1.6463859479275005e+18,896.0,7961.0,3004.0,frame_747.jpeg
1.6463859479750326e+18,634.0,7571.0,3480.0,frame_748.jpeg
1.6463859480246592e+18,489.0,7664.0,3575.0,frame_749.jpeg
1.64638591428537e+18,-5079.0,4340.0,4402.0,frame_75.jpeg
1.6463859480770396e+18,416.0,7305.0,4010.0,frame_750.jpeg
1.64638594813866e+18,545.0,7031.0,3914.0,frame_751.jpeg
1.6463859481769014e+18,612.0,7573.0,3988.0,frame_752.jpeg
1.6463859482265871e+18,677.0,7295.0,4043.0,frame_753.jpeg
1.6463859482733478e+18,713.0,7296.0,3992.0,frame_754.jpeg
1.646385948326644e+18,743.0,7142.0,4061.0,frame_755.jpeg
1.6463859483772068e+18,721.0,7547.0,4257.0,frame_756.jpeg
1.6463859484273308e+18,812.0,7465.0,4183.0,frame_757.jpeg
1.646385948478266e+18,832.0,7437.0,4438.0,frame_758.jpeg
1.6463859485272668e+18,949.0,7210.0,4452.0,frame_759.jpeg
1.6463859143325279e+18,-5111.0,4282.0,4343.0,frame_76.jpeg
1.6463859485755459e+18,868.0,5987.0,4515.0,frame_760.jpeg
1.646385948628566e+18,712.0,7230.0,4677.0,frame_761.jpeg
1.646385948677055e+18,751.0,7055.0,4767.0,frame_762.jpeg
1.6463859487251791e+18,740.0,7147.0,4839.0,frame_763.jpeg
1.646385948779281e+18,1300.0,7965.0,4306.0,frame_764.jpeg
1.646385948825583e+18,1139.0,6638.0,4530.0,frame_765.jpeg
1.646385948874372e+18,940.0,7032.0,4845.0,frame_766.jpeg
1.6463859489261489e+18,992.0,7061.0,4535.0,frame_767.jpeg
1.6463859489755005e+18,930.0,7242.0,4260.0,frame_768.jpeg
1.6463859490278515e+18,791.0,6765.0,4425.0,frame_769.jpeg
1.6463859143858307e+18,-5103.0,4171.0,4302.0,frame_77.jpeg
1.6463859490770204e+18,540.0,6919.0,4679.0,frame_770.jpeg
1.6463859491284296e+18,946.0,7545.0,4158.0,frame_771.jpeg
1.6463859491725888e+18,870.0,7467.0,4115.0,frame_772.jpeg
1.6463862971640545e+18,3386.0,4771.0,1250.0,frame_7723.jpeg
1.6463862972212173e+18,3443.0,4400.0,1863.0,frame_7724.jpeg
1.6463862972627784e+18,3115.0,4794.0,3025.0,frame_7725.jpeg
1.6463862973132795e+18,2510.0,5620.0,3610.0,frame_7726.jpeg
1.6463862973602314e+18,1948.0,5586.0,4135.0,frame_7727.jpeg
1.6463862974155935e+18,1174.0,6628.0,4311.0,frame_7728.jpeg
1.6463862974587205e+18,1282.0,6680.0,4665.0,frame_7729.jpeg
1.6463859492245268e+18,525.0,6918.0,4887.0,frame_773.jpeg
1.646386297514788e+18,1571.0,6191.0,4695.0,frame_7730.jpeg
1.6463862975621443e+18,1748.0,6752.0,4948.0,frame_7731.jpeg
1.6463862976123645e+18,2329.0,6374.0,4962.0,frame_7732.jpeg
1.646386297664388e+18,2361.0,6676.0,5082.0,frame_7733.jpeg
1.6463862977134164e+18,2243.0,7088.0,4942.0,frame_7734.jpeg
1.6463862977611402e+18,1700.0,7721.0,4757.0,frame_7735.jpeg
1.6463862978213402e+18,1429.0,7855.0,4334.0,frame_7736.jpeg
1.6463862978605857e+18,1328.0,6317.0,4265.0,frame_7737.jpeg
1.6463862979131748e+18,842.0,6443.0,4459.0,frame_7738.jpeg
1.646386297958959e+18,-181.0,7041.0,4640.0,frame_7739.jpeg
1.6463859492783212e+18,674.0,7175.0,4795.0,frame_774.jpeg
1.6463862980143478e+18,-731.0,7122.0,5294.0,frame_7740.jpeg
1.6463862980639153e+18,-1181.0,7062.0,5003.0,frame_7741.jpeg
1.646386298113639e+18,-1172.0,7233.0,5194.0,frame_7742.jpeg
1.646386298164881e+18,-1003.0,6819.0,4979.0,frame_7743.jpeg
1.6463862982155197e+18,-655.0,6733.0,4717.0,frame_7744.jpeg
1.6463862982591068e+18,-521.0,6787.0,4699.0,frame_7745.jpeg
1.646386298314537e+18,-706.0,7412.0,4062.0,frame_7746.jpeg
1.6463862983597765e+18,-862.0,7740.0,3803.0,frame_7747.jpeg
1.6463862984127828e+18,-628.0,7132.0,4009.0,frame_7748.jpeg
1.646386298461182e+18,-296.0,7478.0,4101.0,frame_7749.jpeg
1.646385949327135e+18,997.0,7448.0,4161.0,frame_775.jpeg
1.646386298515283e+18,47.0,7729.0,4043.0,frame_7750.jpeg
1.6463862985636209e+18,59.0,7582.0,4026.0,frame_7751.jpeg
1.6463862986109663e+18,-91.0,7419.0,3840.0,frame_7752.jpeg
1.6463862986642368e+18,-142.0,7173.0,3972.0,frame_7753.jpeg
1.6463862987144223e+18,72.0,7519.0,4057.0,frame_7754.jpeg
1.646386298762588e+18,687.0,7907.0,3690.0,frame_7755.jpeg
1.646386298815888e+18,665.0,7515.0,3641.0,frame_7756.jpeg
1.6463862988686077e+18,414.0,7736.0,3292.0,frame_7757.jpeg
1.6463862989093837e+18,299.0,7637.0,3471.0,frame_7758.jpeg
1.6463862989644498e+18,614.0,7296.0,2997.0,frame_7759.jpeg
1.6463859493706808e+18,781.0,7428.0,4321.0,frame_776.jpeg
1.6463862990144184e+18,-202.0,8887.0,3389.0,frame_7760.jpeg
1.6463862990669617e+18,434.0,5877.0,4025.0,frame_7761.jpeg
1.646386299113598e+18,-181.0,9360.0,2655.0,frame_7762.jpeg
1.6463862991640486e+18,-369.0,9931.0,2965.0,frame_7763.jpeg
1.6463862992154058e+18,408.0,7627.0,3900.0,frame_7764.jpeg
1.6463862992694958e+18,-302.0,9395.0,3920.0,frame_7765.jpeg
1.6463862993139602e+18,-2220.0,9911.0,3977.0,frame_7766.jpeg
1.6463862993645885e+18,-1934.0,8362.0,4233.0,frame_7767.jpeg
1.646386299413777e+18,-815.0,5707.0,4242.0,frame_7768.jpeg
1.6463862994658913e+18,1148.0,4712.0,4232.0,frame_7769.jpeg
1.6463859494286172e+18,172.0,6451.0,4776.0,frame_777.jpeg
1.646386299513624e+18,1721.0,4865.0,4148.0,frame_7770.jpeg
1.646386299564941e+18,2983.0,3702.0,4066.0,frame_7771.jpeg
1.646386299614361e+18,3347.0,4003.0,3922.0,frame_7772.jpeg
1.6463862996658e+18,3990.0,5201.0,3360.0,frame_7773.jpeg
1.6463862997150226e+18,4006.0,6288.0,2962.0,frame_7774.jpeg
1.6463862997642665e+18,4375.0,6850.0,2402.0,frame_7775.jpeg
1.6463862998141386e+18,5141.0,7540.0,2336.0,frame_7776.jpeg
1.6463862998657871e+18,6980.0,8154.0,2564.0,frame_7777.jpeg
1.6463862999120404e+18,7593.0,7611.0,2421.0,frame_7778.jpeg
1.6463859494924833e+18,191.0,7057.0,4634.0,frame_778.jpeg
1.6463859495278884e+18,214.0,7169.0,4560.0,frame_779.jpeg
1.6463859144323927e+18,-5056.0,4225.0,4370.0,frame_78.jpeg
1.6463859495776433e+18,552.0,6929.0,4421.0,frame_780.jpeg
1.6463859496297623e+18,443.0,6900.0,4072.0,frame_781.jpeg
1.646385949680961e+18,389.0,7201.0,4668.0,frame_782.jpeg
1.6463859497277215e+18,654.0,6996.0,4264.0,frame_783.jpeg
1.6463859497822395e+18,610.0,7142.0,4316.0,frame_784.jpeg
1.646385949824476e+18,262.0,6947.0,3455.0,frame_785.jpeg
1.646385949878241e+18,-211.0,7203.0,3297.0,frame_786.jpeg
1.6463859499249231e+18,-802.0,6550.0,3334.0,frame_787.jpeg
1.6463859499797128e+18,-1467.0,8236.0,2883.0,frame_788.jpeg
1.6463859500252777e+18,-1611.0,7577.0,2903.0,frame_789.jpeg
1.6463859144826163e+18,-5039.0,4247.0,4297.0,frame_79.jpeg
1.6463859500847104e+18,-1918.0,7122.0,3453.0,frame_790.jpeg
1.6463859145330988e+18,-4977.0,4398.0,4402.0,frame_80.jpeg
1.6463859145862884e+18,-4796.0,4686.0,4672.0,frame_81.jpeg
1.6463863203915e+18,24.0,2030.0,7238.0,frame_8187.jpeg
1.6463863204418831e+18,-868.0,3421.0,7749.0,frame_8188.jpeg
1.646386320489317e+18,-722.0,3725.0,7338.0,frame_8189.jpeg
1.6463863205422536e+18,304.0,4224.0,7498.0,frame_8190.jpeg
1.6463863205896627e+18,1781.0,4186.0,7642.0,frame_8191.jpeg
1.6463863206451023e+18,3106.0,4600.0,7471.0,frame_8192.jpeg
1.6463863206945254e+18,3689.0,5153.0,7246.0,frame_8193.jpeg
1.6463863207421266e+18,3724.0,4685.0,7356.0,frame_8194.jpeg
1.6463863207888827e+18,3410.0,3995.0,7324.0,frame_8195.jpeg
1.6463863208443756e+18,2938.0,3491.0,6781.0,frame_8196.jpeg
1.6463863208891538e+18,2307.0,3870.0,6900.0,frame_8197.jpeg
1.6463863209410737e+18,1880.0,3479.0,7177.0,frame_8198.jpeg
1.6463863209899402e+18,1798.0,2894.0,6857.0,frame_8199.jpeg
1.6463859146314719e+18,-4830.0,4641.0,4653.0,frame_82.jpeg
1.6463863210425165e+18,1443.0,3858.0,7217.0,frame_8200.jpeg
1.6463863210944873e+18,1669.0,4016.0,7493.0,frame_8201.jpeg
1.6463863211412334e+18,2169.0,3667.0,6882.0,frame_8202.jpeg
1.64638632119475e+18,2051.0,4025.0,6587.0,frame_8203.jpeg
1.6463863212415232e+18,1966.0,2422.0,7076.0,frame_8204.jpeg
1.646386321295243e+18,1507.0,2193.0,7280.0,frame_8205.jpeg
1.6463863213422874e+18,1611.0,3326.0,7079.0,frame_8206.jpeg
1.6463863213844987e+18,1743.0,3557.0,6717.0,frame_8207.jpeg
1.6463863214464392e+18,2236.0,3471.0,7355.0,frame_8208.jpeg
1.6463863214892232e+18,2129.0,4032.0,7048.0,frame_8209.jpeg
1.6463863215444462e+18,1842.0,4851.0,6904.0,frame_8210.jpeg
1.6463863215939372e+18,1600.0,6853.0,5734.0,frame_8211.jpeg
1.6463863216399488e+18,2223.0,7487.0,4648.0,frame_8212.jpeg
1.646386321696612e+18,3876.0,7116.0,4500.0,frame_8213.jpeg
1.6463863217432983e+18,4912.0,5502.0,4676.0,frame_8214.jpeg
1.6463863217907187e+18,4643.0,4153.0,6019.0,frame_8215.jpeg
1.6463863218401175e+18,3164.0,2830.0,7080.0,frame_8216.jpeg
1.6463863218945953e+18,1282.0,540.0,9398.0,frame_8217.jpeg
1.6463863219400164e+18,460.0,115.0,10302.0,frame_8218.jpeg
1.6463863219946852e+18,1728.0,2239.0,8396.0,frame_8219.jpeg
1.646386322039977e+18,2196.0,3170.0,7058.0,frame_8220.jpeg
1.64638632209402e+18,2757.0,3661.0,7831.0,frame_8221.jpeg
1.6463863221391936e+18,4245.0,4779.0,7481.0,frame_8222.jpeg
1.6463863221948872e+18,3854.0,4005.0,5737.0,frame_8223.jpeg
1.6463863222383158e+18,2306.0,4638.0,6317.0,frame_8224.jpeg
1.6463863222935124e+18,1917.0,4549.0,7217.0,frame_8225.jpeg
1.6463863223434708e+18,1143.0,4203.0,6505.0,frame_8226.jpeg
1.6463863223933548e+18,1449.0,4155.0,7105.0,frame_8227.jpeg
1.6463863224443295e+18,2302.0,2538.0,6704.0,frame_8228.jpeg
1.6463863224955415e+18,1465.0,3911.0,6201.0,frame_8229.jpeg
1.6463863225387794e+18,481.0,4224.0,7183.0,frame_8230.jpeg
1.6463863225947384e+18,1086.0,4145.0,6861.0,frame_8231.jpeg
1.646386322644502e+18,1331.0,5166.0,6063.0,frame_8232.jpeg
1.6463863226952927e+18,1873.0,6356.0,4839.0,frame_8233.jpeg
1.646386322744165e+18,3776.0,6334.0,4219.0,frame_8234.jpeg
1.6463863227939564e+18,4926.0,5695.0,5260.0,frame_8235.jpeg
1.6463863228439506e+18,5318.0,3740.0,6595.0,frame_8236.jpeg
1.6463863228938007e+18,3768.0,1629.0,8842.0,frame_8237.jpeg
1.6463863229454413e+18,2773.0,2383.0,10314.0,frame_8238.jpeg
1.6463863229952817e+18,3528.0,4932.0,8102.0,frame_8239.jpeg
1.6463863230435497e+18,4407.0,4528.0,6587.0,frame_8240.jpeg
1.6463863230952456e+18,3908.0,3374.0,6217.0,frame_8241.jpeg
1.6463863231436887e+18,2915.0,3835.0,5534.0,frame_8242.jpeg
1.6463863231920003e+18,2209.0,4169.0,6424.0,frame_8243.jpeg
1.6463863232448945e+18,1821.0,3675.0,7824.0,frame_8244.jpeg
1.6463863232913905e+18,2352.0,3367.0,7450.0,frame_8245.jpeg
1.6463863233449464e+18,2368.0,1818.0,7418.0,frame_8246.jpeg
1.646386323392892e+18,2300.0,2147.0,7288.0,frame_8247.jpeg
1.6463863234454597e+18,1836.0,1337.0,7460.0,frame_8248.jpeg
1.6463863234924378e+18,1860.0,1704.0,7631.0,frame_8249.jpeg
1.6463863235490903e+18,1679.0,-80.0,7881.0,frame_8250.jpeg
1.646386323595648e+18,1692.0,838.0,8167.0,frame_8251.jpeg
1.6463863236461133e+18,1367.0,185.0,8151.0,frame_8252.jpeg
1.6463863236965005e+18,994.0,98.0,8670.0,frame_8253.jpeg
1.6463863237500662e+18,694.0,1486.0,8414.0,frame_8254.jpeg
1.6463863237955812e+18,104.0,2479.0,8573.0,frame_8255.jpeg
1.6463863238455672e+18,1058.0,3337.0,7621.0,frame_8256.jpeg
1.6463863238943025e+18,3542.0,2971.0,6848.0,frame_8257.jpeg
1.646386323945796e+18,5583.0,2590.0,6278.0,frame_8258.jpeg
1.646386323993825e+18,5570.0,-291.0,6991.0,frame_8259.jpeg
1.646386324044845e+18,4179.0,-396.0,8329.0,frame_8260.jpeg
1.6463863240957445e+18,2149.0,-469.0,10184.0,frame_8261.jpeg
1.6463863241454103e+18,2762.0,1137.0,9060.0,frame_8262.jpeg
1.6463863241941814e+18,3520.0,3446.0,7277.0,frame_8263.jpeg
1.646386324249551e+18,3866.0,6130.0,5637.0,frame_8264.jpeg
1.646386324298675e+18,4050.0,3363.0,6138.0,frame_8265.jpeg
1.6463863243448783e+18,2919.0,3554.0,6783.0,frame_8266.jpeg
1.6463863243998797e+18,1826.0,2450.0,7033.0,frame_8267.jpeg
1.6463863244442565e+18,1437.0,2442.0,8341.0,frame_8268.jpeg
1.646386324496191e+18,1767.0,2193.0,8345.0,frame_8269.jpeg
1.6463863245462538e+18,1874.0,2703.0,7225.0,frame_8270.jpeg
1.6463863245990351e+18,1949.0,3269.0,7026.0,frame_8271.jpeg
1.6463863246461993e+18,2252.0,2996.0,7385.0,frame_8272.jpeg
1.646386324699734e+18,2470.0,2788.0,7339.0,frame_8273.jpeg
1.6463863247463736e+18,2648.0,2956.0,7336.0,frame_8274.jpeg
1.6463863247995438e+18,2363.0,3383.0,6912.0,frame_8275.jpeg
1.6463863248461233e+18,2138.0,3817.0,6967.0,frame_8276.jpeg
1.64638632490339e+18,2041.0,3066.0,7247.0,frame_8277.jpeg
1.6463863249461578e+18,1881.0,3150.0,7386.0,frame_8278.jpeg
1.6463863249991506e+18,1507.0,4153.0,7445.0,frame_8279.jpeg
1.6463863250469053e+18,1042.0,4587.0,6875.0,frame_8280.jpeg
1.6463863250999813e+18,996.0,6138.0,6869.0,frame_8281.jpeg
1.6463863251458522e+18,982.0,6276.0,6027.0,frame_8282.jpeg
1.6463863251941274e+18,2833.0,6095.0,4943.0,frame_8283.jpeg
1.6463863252466726e+18,4934.0,4787.0,4373.0,frame_8284.jpeg
1.6463863252995292e+18,5134.0,2771.0,6315.0,frame_8285.jpeg
1.6463863253463365e+18,4094.0,1661.0,8098.0,frame_8286.jpeg
1.6463863253953426e+18,2155.0,1330.0,10860.0,frame_8287.jpeg
1.6463863254466688e+18,2588.0,3289.0,9455.0,frame_8288.jpeg
1.6463863254958564e+18,3988.0,3905.0,7911.0,frame_8289.jpeg
1.646386325543588e+18,3781.0,3925.0,7363.0,frame_8290.jpeg
1.6463863255952758e+18,3805.0,4709.0,5991.0,frame_8291.jpeg
1.646386325646802e+18,2230.0,3044.0,6312.0,frame_8292.jpeg
1.6463863256954007e+18,1589.0,3848.0,7197.0,frame_8293.jpeg
1.6463863257469228e+18,1463.0,2204.0,7511.0,frame_8294.jpeg
1.646386325801115e+18,1543.0,2432.0,7481.0,frame_8295.jpeg
1.6463863258500237e+18,1993.0,1210.0,7880.0,frame_8296.jpeg
1.6463863258957962e+18,2183.0,555.0,7625.0,frame_8297.jpeg
1.6463863259502733e+18,2200.0,1918.0,7541.0,frame_8298.jpeg
1.6463863259983247e+18,1928.0,1219.0,7759.0,frame_8299.jpeg
1.6463859146829038e+18,-4999.0,4460.0,4535.0,frame_83.jpeg
1.6463863260487895e+18,2037.0,2587.0,7506.0,frame_8300.jpeg
1.6463863261008428e+18,1996.0,3053.0,7155.0,frame_8301.jpeg
1.646386326150603e+18,2311.0,2746.0,7537.0,frame_8302.jpeg
1.6463863262088325e+18,2383.0,2913.0,7818.0,frame_8303.jpeg
1.6463863262474545e+18,2382.0,3172.0,7478.0,frame_8304.jpeg
1.646386326301063e+18,2496.0,4714.0,6769.0,frame_8305.jpeg
1.6463863263509384e+18,2633.0,4895.0,6399.0,frame_8306.jpeg
1.646386326395288e+18,2552.0,4406.0,6974.0,frame_8307.jpeg
1.646386326448209e+18,2105.0,3312.0,7744.0,frame_8308.jpeg
1.6463863264960858e+18,1922.0,2990.0,8205.0,frame_8309.jpeg
1.646386326548715e+18,1567.0,3148.0,8196.0,frame_8310.jpeg
1.64638632660022e+18,1685.0,3043.0,7812.0,frame_8311.jpeg
1.646386326648578e+18,1686.0,2353.0,7530.0,frame_8312.jpeg
1.6463863267015672e+18,1825.0,2622.0,7615.0,frame_8313.jpeg
1.6463863267507284e+18,1833.0,2462.0,7573.0,frame_8314.jpeg
1.6463863267928755e+18,1847.0,2339.0,7608.0,frame_8315.jpeg
1.6463863268492756e+18,1356.0,2446.0,7514.0,frame_8316.jpeg
1.646386326898431e+18,1438.0,1383.0,7767.0,frame_8317.jpeg
1.6463863269508186e+18,1558.0,1800.0,7827.0,frame_8318.jpeg
1.6463863269982454e+18,1578.0,2583.0,7946.0,frame_8319.jpeg
1.6463863270508475e+18,1482.0,1986.0,7671.0,frame_8320.jpeg
1.6463863270986719e+18,1501.0,2459.0,8078.0,frame_8321.jpeg
1.6463863271504292e+18,1541.0,1322.0,7992.0,frame_8322.jpeg
1.6463863271987932e+18,1757.0,435.0,8537.0,frame_8323.jpeg
1.6463863272507174e+18,1927.0,-208.0,8289.0,frame_8324.jpeg
1.646386327298868e+18,1760.0,996.0,8279.0,frame_8325.jpeg
1.646386327347468e+18,1319.0,665.0,8175.0,frame_8326.jpeg
1.646386327398081e+18,1195.0,1222.0,8184.0,frame_8327.jpeg
1.6463863274493704e+18,1239.0,-148.0,8044.0,frame_8328.jpeg
1.646386327495156e+18,1231.0,-53.0,7900.0,frame_8329.jpeg
1.646386327551263e+18,1003.0,-456.0,7887.0,frame_8330.jpeg
1.646386327599936e+18,995.0,-65.0,8245.0,frame_8331.jpeg
1.6463863276502364e+18,1017.0,4.0,7701.0,frame_8332.jpeg
1.6463863277006413e+18,798.0,38.0,8533.0,frame_8333.jpeg
1.646386327748954e+18,696.0,-505.0,8751.0,frame_8334.jpeg
1.646386327799874e+18,999.0,-509.0,8121.0,frame_8335.jpeg
1.646386327849359e+18,1105.0,601.0,8000.0,frame_8336.jpeg
1.6463863279001825e+18,1178.0,-1114.0,8138.0,frame_8337.jpeg
1.646386327949283e+18,1248.0,-1499.0,8303.0,frame_8338.jpeg
1.6463863280048968e+18,1344.0,-2377.0,7703.0,frame_8339.jpeg
1.6463863280495642e+18,1072.0,-1982.0,7985.0,frame_8340.jpeg
1.6463863281006812e+18,1001.0,-2073.0,7669.0,frame_8341.jpeg
1.6463863281491758e+18,668.0,-1857.0,7953.0,frame_8342.jpeg
1.6463863281994982e+18,667.0,-1769.0,8038.0,frame_8343.jpeg
1.6463863282493916e+18,606.0,-1965.0,7974.0,frame_8344.jpeg
1.6463863283014705e+18,711.0,-2020.0,7648.0,frame_8345.jpeg
1.6463863283477143e+18,722.0,-2008.0,7865.0,frame_8346.jpeg
1.6463863284038003e+18,672.0,-1739.0,7975.0,frame_8347.jpeg
1.646386328448676e+18,726.0,-1010.0,8163.0,frame_8348.jpeg
1.6463863284993364e+18,517.0,-601.0,7885.0,frame_8349.jpeg
1.6463863285479255e+18,66.0,-1147.0,8097.0,frame_8350.jpeg
1.6463863286043566e+18,-128.0,-390.0,7896.0,frame_8351.jpeg
1.6463863286531177e+18,-288.0,-42.0,8630.0,frame_8352.jpeg
1.6463863286993759e+18,-50.0,629.0,9212.0,frame_8353.jpeg
1.6463863287540214e+18,1755.0,862.0,7978.0,frame_8354.jpeg
1.646386328821109e+18,3436.0,88.0,7176.0,frame_8355.jpeg
1.6463863288546522e+18,3844.0,51.0,6931.0,frame_8356.jpeg
1.6463863289012595e+18,2805.0,-1183.0,7752.0,frame_8357.jpeg
1.6463863289539052e+18,1000.0,-301.0,9874.0,frame_8358.jpeg
1.646386329004325e+18,963.0,-839.0,9466.0,frame_8359.jpeg
1.6463863290585062e+18,1004.0,-201.0,8942.0,frame_8360.jpeg
1.6463863291039452e+18,2268.0,2316.0,7527.0,frame_8361.jpeg
1.6463863291535895e+18,3289.0,1356.0,7144.0,frame_8362.jpeg
1.6463863292035464e+18,2943.0,2185.0,7260.0,frame_8363.jpeg
1.6463863292552317e+18,2060.0,4279.0,7034.0,frame_8364.jpeg
1.6463863293038316e+18,1612.0,5100.0,7698.0,frame_8365.jpeg
1.6463863293562076e+18,1502.0,3362.0,7652.0,frame_8366.jpeg
1.646386329400627e+18,975.0,4838.0,7237.0,frame_8367.jpeg
1.6463863294511828e+18,884.0,5968.0,6149.0,frame_8368.jpeg
1.646386329502646e+18,1085.0,5318.0,6087.0,frame_8369.jpeg
1.6463863295528515e+18,1067.0,5101.0,6545.0,frame_8370.jpeg
1.6463863295990031e+18,1374.0,4794.0,6140.0,frame_8371.jpeg
1.646386329653623e+18,1329.0,5332.0,6601.0,frame_8372.jpeg
1.646386329704318e+18,1566.0,4951.0,6808.0,frame_8373.jpeg
1.646386329756434e+18,1573.0,5183.0,6807.0,frame_8374.jpeg
1.6463863297991537e+18,1556.0,5092.0,6918.0,frame_8375.jpeg
1.6463863298563738e+18,1442.0,4985.0,6494.0,frame_8376.jpeg
1.6463863299027684e+18,1202.0,4686.0,6769.0,frame_8377.jpeg
1.6463863299552128e+18,1312.0,5118.0,6406.0,frame_8378.jpeg
1.6463863300027474e+18,1397.0,5140.0,6255.0,frame_8379.jpeg
1.6463863300549565e+18,1375.0,4287.0,6571.0,frame_8380.jpeg
1.6463863301035402e+18,1199.0,4735.0,6960.0,frame_8381.jpeg
1.646386330157247e+18,1096.0,4060.0,7059.0,frame_8382.jpeg
1.6463863302058947e+18,1376.0,4087.0,6798.0,frame_8383.jpeg
1.646386330250627e+18,1395.0,4340.0,6522.0,frame_8384.jpeg
1.646386330304901e+18,1312.0,4612.0,6713.0,frame_8385.jpeg
1.6463863303531223e+18,1180.0,4078.0,7021.0,frame_8386.jpeg
1.6463863304032788e+18,900.0,4350.0,6506.0,frame_8387.jpeg
1.6463863304556285e+18,584.0,4713.0,6713.0,frame_8388.jpeg
1.6463863305036244e+18,85.0,5018.0,6047.0,frame_8389.jpeg
1.646386330548537e+18,195.0,6857.0,4885.0,frame_8390.jpeg
1.6463863306048632e+18,1228.0,8366.0,3523.0,frame_8391.jpeg
1.6463863306546898e+18,2920.0,7190.0,3780.0,frame_8392.jpeg
1.6463863307121362e+18,3731.0,5654.0,5247.0,frame_8393.jpeg
1.6463863307543424e+18,2723.0,5714.0,6865.0,frame_8394.jpeg
1.6463863308046648e+18,1695.0,2797.0,8820.0,frame_8395.jpeg
1.6463863308538063e+18,531.0,659.0,10232.0,frame_8396.jpeg
1.646386330903573e+18,1229.0,3936.0,8863.0,frame_8397.jpeg
1.6463863309543324e+18,2460.0,5250.0,7170.0,frame_8398.jpeg
1.646386331004213e+18,2531.0,4164.0,7415.0,frame_8399.jpeg
1.6463859147322483e+18,-5094.0,4329.0,4344.0,frame_84.jpeg
1.6463863310539564e+18,2404.0,4207.0,7273.0,frame_8400.jpeg
1.646386331103176e+18,1717.0,3075.0,7427.0,frame_8401.jpeg
1.646386331154648e+18,1594.0,4062.0,6946.0,frame_8402.jpeg
1.6463863312056735e+18,1216.0,2555.0,7487.0,frame_8403.jpeg
1.6463863312549348e+18,1408.0,1636.0,7675.0,frame_8404.jpeg
1.6463863313047078e+18,1658.0,1119.0,7458.0,frame_8405.jpeg
1.6463863313514056e+18,1837.0,384.0,7919.0,frame_8406.jpeg
1.6463863314060966e+18,2184.0,584.0,7914.0,frame_8407.jpeg
1.646386331453346e+18,2334.0,618.0,8162.0,frame_8408.jpeg
1.646386331504651e+18,2159.0,516.0,7535.0,frame_8409.jpeg
1.6463863315595676e+18,1593.0,2828.0,6987.0,frame_8410.jpeg
1.6463863316103196e+18,1132.0,3235.0,7508.0,frame_8411.jpeg
1.6463863316582676e+18,1522.0,3859.0,7218.0,frame_8412.jpeg
1.6463863317048038e+18,1744.0,4451.0,6925.0,frame_8413.jpeg
1.6463863317600812e+18,1822.0,4838.0,6892.0,frame_8414.jpeg
1.64638633180812e+18,1694.0,4691.0,7243.0,frame_8415.jpeg
1.646386331859186e+18,1849.0,4267.0,7650.0,frame_8416.jpeg
1.6463863319054275e+18,1902.0,3799.0,7372.0,frame_8417.jpeg
1.6463863319591163e+18,2574.0,3843.0,7052.0,frame_8418.jpeg
1.6463863320066573e+18,2588.0,2475.0,7380.0,frame_8419.jpeg
1.6463863320549332e+18,2510.0,3487.0,7334.0,frame_8420.jpeg
1.6463863321057526e+18,1947.0,4380.0,7105.0,frame_8421.jpeg
1.646386332156936e+18,1771.0,4985.0,7065.0,frame_8422.jpeg
1.6463863322054382e+18,1858.0,4667.0,7201.0,frame_8423.jpeg
1.646386332259102e+18,2087.0,3730.0,7261.0,frame_8424.jpeg
1.6463863323058312e+18,1974.0,3435.0,7038.0,frame_8425.jpeg
1.6463863323595615e+18,1953.0,3731.0,6930.0,frame_8426.jpeg
1.6463863324063027e+18,1655.0,3961.0,6743.0,frame_8427.jpeg
1.6463863324598525e+18,1582.0,5512.0,6292.0,frame_8428.jpeg
1.646386332502125e+18,1576.0,7023.0,5967.0,frame_8429.jpeg
1.6463863325548416e+18,1951.0,6019.0,6308.0,frame_8430.jpeg
1.6463863326051128e+18,2112.0,3873.0,6619.0,frame_8431.jpeg
1.6463863326593795e+18,1897.0,3729.0,7321.0,frame_8432.jpeg
1.6463863327071132e+18,2042.0,2892.0,7447.0,frame_8433.jpeg
1.6463863327549117e+18,2258.0,2178.0,7741.0,frame_8434.jpeg
1.646386332808805e+18,2109.0,3201.0,7138.0,frame_8435.jpeg
1.6463863328592753e+18,1912.0,3064.0,7403.0,frame_8436.jpeg
1.646386332906953e+18,2036.0,2663.0,7717.0,frame_8437.jpeg
1.6463863329583754e+18,1996.0,3274.0,7343.0,frame_8438.jpeg
1.646386333007256e+18,1978.0,4151.0,6980.0,frame_8439.jpeg
1.646386333057944e+18,1689.0,4490.0,6971.0,frame_8440.jpeg
1.646386333106707e+18,1658.0,3758.0,7302.0,frame_8441.jpeg
1.6463863331576543e+18,1468.0,5171.0,7114.0,frame_8442.jpeg
1.6463863332099405e+18,1395.0,5295.0,6474.0,frame_8443.jpeg
1.6463863332580047e+18,1198.0,5641.0,6382.0,frame_8444.jpeg
1.6463863333105582e+18,1099.0,5014.0,6300.0,frame_8445.jpeg
1.646386333356571e+18,941.0,5575.0,6170.0,frame_8446.jpeg
