timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463860279230925e+18,-4969.0,6022.0,-7662.0,frame_2345.jpeg
1.6463860279771415e+18,-5402.0,6096.0,-8274.0,frame_2346.jpeg
1.6463860280210593e+18,-4129.0,4284.0,-5977.0,frame_2347.jpeg
1.6463860280735972e+18,-4580.0,961.0,-3734.0,frame_2348.jpeg
1.6463860281260966e+18,-6414.0,-473.0,-2471.0,frame_2349.jpeg
1.6463859222965304e+18,-2795.0,4572.0,-6408.0,frame_235.jpeg
1.646386028177874e+18,-7118.0,2714.0,-3963.0,frame_2350.jpeg
1.6463860282288212e+18,-5374.0,3539.0,-5384.0,frame_2351.jpeg
1.6463860282777743e+18,-3407.0,5067.0,-7842.0,frame_2352.jpeg
1.6463860283261852e+18,-2292.0,4067.0,-7992.0,frame_2353.jpeg
1.6463860283743726e+18,-3264.0,4984.0,-7770.0,frame_2354.jpeg
1.6463860284277517e+18,-2022.0,3985.0,-7854.0,frame_2355.jpeg
1.6463860284730575e+18,-2771.0,4278.0,-6142.0,frame_2356.jpeg
1.6463860285276966e+18,-5975.0,4708.0,-3508.0,frame_2357.jpeg
1.6463860285732273e+18,-7473.0,3854.0,-2106.0,frame_2358.jpeg
1.6463860286266954e+18,-7964.0,2578.0,-273.0,frame_2359.jpeg
1.6463859223428296e+18,-2035.0,5014.0,-6204.0,frame_236.jpeg
1.6463860286757463e+18,-7526.0,2411.0,752.0,frame_2360.jpeg
1.6463860287029553e+18,-7604.0,2421.0,1184.0,frame_2361.jpeg
1.6463860287829087e+18,-7609.0,2476.0,1256.0,frame_2362.jpeg
1.646386028825837e+18,-8602.0,3812.0,1074.0,frame_2363.jpeg
1.6463860288725005e+18,-7123.0,3168.0,958.0,frame_2364.jpeg
1.6463860289285806e+18,-7128.0,3329.0,562.0,frame_2365.jpeg
1.6463860289723133e+18,-7397.0,2514.0,70.0,frame_2366.jpeg
1.6463860290248133e+18,-8503.0,3007.0,-1596.0,frame_2367.jpeg
1.6463860290796867e+18,-8310.0,2707.0,-2401.0,frame_2368.jpeg
1.6463860291294566e+18,-7960.0,1695.0,-2910.0,frame_2369.jpeg
1.6463859223657341e+18,-1848.0,5070.0,-6086.0,frame_237.jpeg
1.646386029177538e+18,-7494.0,1197.0,-2824.0,frame_2370.jpeg
1.6463860292256622e+18,-7831.0,514.0,-2658.0,frame_2371.jpeg
1.6463860292784924e+18,-8220.0,276.0,-2550.0,frame_2372.jpeg
1.6463860293279337e+18,-8150.0,-327.0,-2533.0,frame_2373.jpeg
1.6463860293775526e+18,-6620.0,-75.0,-3079.0,frame_2374.jpeg
1.64638602943093e+18,-7227.0,-866.0,-3947.0,frame_2375.jpeg
1.6463860294778504e+18,-7000.0,69.0,-3802.0,frame_2376.jpeg
1.6463860295257874e+18,-7076.0,-442.0,-3962.0,frame_2377.jpeg
1.646386029579161e+18,-6999.0,146.0,-3716.0,frame_2378.jpeg
1.6463860296295255e+18,-8300.0,-280.0,-3314.0,frame_2379.jpeg
1.6463859225085683e+18,-1877.0,5098.0,-6050.0,frame_238.jpeg
1.646386029679788e+18,-8624.0,-305.0,-3326.0,frame_2380.jpeg
1.6463860297295409e+18,-7532.0,-161.0,-3150.0,frame_2381.jpeg
1.6463860297799798e+18,-6949.0,-398.0,-4108.0,frame_2382.jpeg
1.6463860298290721e+18,-6305.0,-207.0,-5003.0,frame_2383.jpeg
1.646386029879343e+18,-5234.0,-941.0,-6025.0,frame_2384.jpeg
1.646386029929293e+18,-2683.0,-1365.0,-7490.0,frame_2385.jpeg
1.646386029979689e+18,-7992.0,-459.0,-5585.0,frame_2386.jpeg
1.6463860300252124e+18,-4227.0,-632.0,-6039.0,frame_2387.jpeg
1.6463860300796403e+18,-5396.0,-254.0,-6726.0,frame_2388.jpeg
1.6463860301257428e+18,-4643.0,-109.0,-6123.0,frame_2389.jpeg
1.6463859225085683e+18,-1877.0,5098.0,-6050.0,frame_239.jpeg
1.6463860301767972e+18,-6991.0,-294.0,-6447.0,frame_2390.jpeg
1.6463860302225418e+18,-3743.0,-443.0,-6785.0,frame_2391.jpeg
1.64638603027918e+18,-4820.0,-142.0,-5316.0,frame_2392.jpeg
1.6463860303249938e+18,-4907.0,260.0,-5401.0,frame_2393.jpeg
1.6463860303767386e+18,-5955.0,841.0,-6369.0,frame_2394.jpeg
1.6463860304258647e+18,-6164.0,741.0,-6318.0,frame_2395.jpeg
1.6463860304771827e+18,-5708.0,651.0,-6159.0,frame_2396.jpeg
1.646386030530155e+18,-6039.0,851.0,-6058.0,frame_2397.jpeg
1.6463860305798162e+18,-5795.0,1076.0,-5915.0,frame_2398.jpeg
1.6463860306279117e+18,-6269.0,1082.0,-5483.0,frame_2399.jpeg
1.6463859225380664e+18,-2071.0,5090.0,-6137.0,frame_240.jpeg
1.6463860306799683e+18,-5915.0,894.0,-5458.0,frame_2400.jpeg
1.6463860307320645e+18,-5789.0,999.0,-5621.0,frame_2401.jpeg
1.646386030778725e+18,-5593.0,937.0,-6065.0,frame_2402.jpeg
1.6463860308332093e+18,-5838.0,878.0,-6137.0,frame_2403.jpeg
1.6463860308784369e+18,-5117.0,1545.0,-6131.0,frame_2404.jpeg
1.646386030931922e+18,-3949.0,1550.0,-5747.0,frame_2405.jpeg
1.6463860309773332e+18,-5396.0,1280.0,-6701.0,frame_2406.jpeg
1.6463860310317432e+18,-4863.0,1270.0,-6452.0,frame_2407.jpeg
1.6463860310798994e+18,-4938.0,1302.0,-6146.0,frame_2408.jpeg
1.646386031128863e+18,-5177.0,1511.0,-6204.0,frame_2409.jpeg
1.6463859225739666e+18,-1997.0,5075.0,-6098.0,frame_241.jpeg
1.6463860311798707e+18,-4588.0,1475.0,-6638.0,frame_2410.jpeg
1.6463860312292357e+18,-5163.0,2095.0,-6549.0,frame_2411.jpeg
1.646386031281766e+18,-4800.0,2677.0,-6566.0,frame_2412.jpeg
1.646386031330166e+18,-4774.0,2828.0,-6440.0,frame_2413.jpeg
1.646386031379218e+18,-4410.0,2638.0,-6056.0,frame_2414.jpeg
1.6463860314353859e+18,-6111.0,2345.0,-5235.0,frame_2415.jpeg
1.6463860314802227e+18,-7126.0,2206.0,-4991.0,frame_2416.jpeg
1.6463860315290094e+18,-8235.0,1629.0,-4616.0,frame_2417.jpeg
1.646386031579547e+18,-8313.0,1379.0,-3844.0,frame_2418.jpeg
1.6463860316322665e+18,-7995.0,1337.0,-2924.0,frame_2419.jpeg
1.6463859226430295e+18,-1975.0,5049.0,-6103.0,frame_242.jpeg
1.6463860316798072e+18,-7177.0,1437.0,-2163.0,frame_2420.jpeg
1.6463860317339151e+18,-6869.0,1863.0,-1327.0,frame_2421.jpeg
1.646386031780243e+18,-7323.0,2493.0,-1023.0,frame_2422.jpeg
1.6463859226872008e+18,-1789.0,4985.0,-6183.0,frame_243.jpeg
1.646385922745507e+18,-1798.0,4954.0,-6267.0,frame_244.jpeg
1.6463859227884467e+18,-1751.0,4805.0,-6339.0,frame_245.jpeg
1.6463859228404902e+18,-2058.0,4642.0,-6528.0,frame_246.jpeg
1.6463859228925071e+18,-1944.0,4684.0,-6414.0,frame_247.jpeg
1.6463859229427686e+18,-1818.0,4718.0,-6418.0,frame_248.jpeg
1.6463859229938918e+18,-1550.0,4954.0,-6430.0,frame_249.jpeg
1.6463859230425925e+18,-1694.0,4754.0,-6544.0,frame_250.jpeg
1.646385923095943e+18,-1652.0,4911.0,-6309.0,frame_251.jpeg
1.6463859231436163e+18,-1647.0,5040.0,-6254.0,frame_252.jpeg
1.6463859231984177e+18,-1759.0,4826.0,-6434.0,frame_253.jpeg
1.6463859232487017e+18,-1970.0,4734.0,-6494.0,frame_254.jpeg
1.6463859232970499e+18,-1488.0,5043.0,-6314.0,frame_255.jpeg
1.6463859233424545e+18,-1330.0,5155.0,-6363.0,frame_256.jpeg
1.6463859233931727e+18,-1574.0,4998.0,-6684.0,frame_257.jpeg
1.6463859234420838e+18,-1814.0,5028.0,-6544.0,frame_258.jpeg
1.6463859234983662e+18,-1879.0,5379.0,-5863.0,frame_259.jpeg
1.646385923542328e+18,-1823.0,5650.0,-5673.0,frame_260.jpeg
1.6463859235937618e+18,-2303.0,5776.0,-5414.0,frame_261.jpeg
1.6463859236426719e+18,-2349.0,5426.0,-5087.0,frame_262.jpeg
1.646385923695501e+18,-1957.0,5068.0,-5119.0,frame_263.jpeg
1.6463859237434301e+18,-2347.0,5326.0,-5733.0,frame_264.jpeg
1.6463859237955807e+18,-2576.0,5250.0,-6096.0,frame_265.jpeg
1.6463859238427372e+18,-2456.0,5136.0,-6180.0,frame_266.jpeg
1.646385923897847e+18,-2238.0,5211.0,-6206.0,frame_267.jpeg
1.6463859239433567e+18,-2205.0,5049.0,-6085.0,frame_268.jpeg
1.646385923992489e+18,-2209.0,5159.0,-5791.0,frame_269.jpeg
1.646385924044141e+18,-2283.0,5283.0,-5756.0,frame_270.jpeg
1.646385924105701e+18,-2511.0,5113.0,-5929.0,frame_271.jpeg
1.646385924144682e+18,-2554.0,4963.0,-6091.0,frame_272.jpeg
1.6463859241967762e+18,-2337.0,4963.0,-6219.0,frame_273.jpeg
1.646385924245361e+18,-2255.0,4958.0,-6287.0,frame_274.jpeg
1.6463859242967416e+18,-2424.0,4976.0,-6188.0,frame_275.jpeg
1.6463859243432e+18,-2388.0,4986.0,-6154.0,frame_276.jpeg
1.6463859243969674e+18,-2282.0,5029.0,-6100.0,frame_277.jpeg
1.6463859244488174e+18,-2295.0,5058.0,-6032.0,frame_278.jpeg
1.646385924496521e+18,-2354.0,5040.0,-6062.0,frame_279.jpeg
1.6463859245655995e+18,-2355.0,5038.0,-6065.0,frame_280.jpeg
1.6463859245949527e+18,-2364.0,4983.0,-6106.0,frame_281.jpeg
1.6463859246450204e+18,-2340.0,4975.0,-6110.0,frame_282.jpeg
1.646385924693036e+18,-2344.0,5012.0,-6029.0,frame_283.jpeg
1.6463859247463212e+18,-2378.0,4992.0,-6046.0,frame_284.jpeg
1.6463859247945526e+18,-2533.0,4924.0,-6141.0,frame_285.jpeg
1.646385924846845e+18,-2608.0,4879.0,-6178.0,frame_286.jpeg
1.6463859248962094e+18,-2503.0,4890.0,-6166.0,frame_287.jpeg
1.6463859248962094e+18,-2503.0,4890.0,-6166.0,frame_288.jpeg
1.6463859250600586e+18,-2487.0,4897.0,-6154.0,frame_289.jpeg
1.6463859250600586e+18,-2487.0,4897.0,-6154.0,frame_290.jpeg
1.646385925096046e+18,-2515.0,4942.0,-6108.0,frame_291.jpeg
1.646385925150472e+18,-2419.0,4964.0,-6079.0,frame_292.jpeg
1.646385925194266e+18,-2405.0,4991.0,-6072.0,frame_293.jpeg
1.6463859252499581e+18,-2401.0,5003.0,-6054.0,frame_294.jpeg
1.64638592529691e+18,-2399.0,5009.0,-6052.0,frame_295.jpeg
1.646385925343111e+18,-2428.0,4984.0,-6106.0,frame_296.jpeg
1.6463859253949463e+18,-2430.0,4938.0,-6147.0,frame_297.jpeg
1.6463859254492221e+18,-2445.0,4974.0,-6046.0,frame_298.jpeg
1.646386059863538e+18,-3621.0,-5223.0,-4354.0,frame_2983.jpeg
1.6463860599183626e+18,-2416.0,-3627.0,-4571.0,frame_2984.jpeg
1.6463860599685197e+18,-3090.0,-1293.0,-3985.0,frame_2985.jpeg
1.646386060015627e+18,-4186.0,648.0,-4303.0,frame_2986.jpeg
1.6463860600676234e+18,-4946.0,1673.0,-5279.0,frame_2987.jpeg
1.6463860601146954e+18,-5480.0,1073.0,-6171.0,frame_2988.jpeg
1.6463860601681275e+18,-4975.0,-279.0,-7202.0,frame_2989.jpeg
1.6463859254924675e+18,-2464.0,4988.0,-6082.0,frame_299.jpeg
1.6463860602147464e+18,-4818.0,-841.0,-7643.0,frame_2990.jpeg
1.6463860602655767e+18,-4801.0,-1357.0,-7298.0,frame_2991.jpeg
1.6463860603173783e+18,-4796.0,-1340.0,-6935.0,frame_2992.jpeg
1.6463860603677023e+18,-4961.0,-1131.0,-6803.0,frame_2993.jpeg
1.6463860604100854e+18,-5238.0,-1256.0,-6819.0,frame_2994.jpeg
1.6463860604655117e+18,-5147.0,-1872.0,-6836.0,frame_2995.jpeg
1.6463860605129574e+18,-4726.0,-2410.0,-6854.0,frame_2996.jpeg
1.6463860605609464e+18,-4143.0,-2492.0,-6836.0,frame_2997.jpeg
1.6463860606130488e+18,-3946.0,-2138.0,-6834.0,frame_2998.jpeg
1.646386060669209e+18,-3676.0,-2196.0,-6719.0,frame_2999.jpeg
1.6463859255477965e+18,-2406.0,4964.0,-6048.0,frame_300.jpeg
1.6463860607167493e+18,-3483.0,-2415.0,-6813.0,frame_3000.jpeg
1.6463860607677563e+18,-3512.0,-2529.0,-6951.0,frame_3001.jpeg
1.6463860608138967e+18,-3832.0,-2538.0,-7019.0,frame_3002.jpeg
1.6463860608683336e+18,-3878.0,-2251.0,-7276.0,frame_3003.jpeg
1.646386060912139e+18,-3705.0,-2197.0,-7199.0,frame_3004.jpeg
1.646386060966873e+18,-3634.0,-2586.0,-6878.0,frame_3005.jpeg
1.6463860610125763e+18,-3638.0,-2780.0,-6786.0,frame_3006.jpeg
1.6463860610668562e+18,-3690.0,-2951.0,-6882.0,frame_3007.jpeg
1.6463860611166838e+18,-3992.0,-3162.0,-6833.0,frame_3008.jpeg
1.6463860611667863e+18,-4344.0,-3576.0,-6814.0,frame_3009.jpeg
1.646385925595546e+18,-2441.0,4968.0,-6095.0,frame_301.jpeg
1.6463860612122854e+18,-4602.0,-4475.0,-6333.0,frame_3010.jpeg
1.6463860612692262e+18,-4793.0,-4675.0,-6048.0,frame_3011.jpeg
1.646386061316771e+18,-4212.0,-4271.0,-6134.0,frame_3012.jpeg
1.6463860613672172e+18,-3069.0,-4101.0,-5684.0,frame_3013.jpeg
1.6463860614176236e+18,-3301.0,-3459.0,-5981.0,frame_3014.jpeg
1.6463860614682647e+18,-2803.0,-2928.0,-6688.0,frame_3015.jpeg
1.6463860615191532e+18,-2741.0,-2825.0,-7099.0,frame_3016.jpeg
1.646386061569107e+18,-2025.0,-2294.0,-7610.0,frame_3017.jpeg
1.6463860616203768e+18,-1881.0,-2619.0,-7492.0,frame_3018.jpeg
1.6463860616689825e+18,-1990.0,-3083.0,-7194.0,frame_3019.jpeg
1.6463859256491438e+18,-2426.0,4991.0,-6095.0,frame_302.jpeg
1.6463860617168899e+18,-2454.0,-3386.0,-7224.0,frame_3020.jpeg
1.6463860617648788e+18,-2510.0,-3630.0,-7206.0,frame_3021.jpeg
1.646386061817502e+18,-2720.0,-3746.0,-7163.0,frame_3022.jpeg
1.6463860618673162e+18,-2576.0,-3855.0,-7045.0,frame_3023.jpeg
1.6463860619184049e+18,-2683.0,-3812.0,-7054.0,frame_3024.jpeg
1.6463860619640118e+18,-2597.0,-3671.0,-7064.0,frame_3025.jpeg
1.646386062018921e+18,-2631.0,-3849.0,-6689.0,frame_3026.jpeg
1.646386062068916e+18,-2585.0,-4108.0,-6336.0,frame_3027.jpeg
1.6463860621176182e+18,-2646.0,-4241.0,-6413.0,frame_3028.jpeg
1.646386062166421e+18,-2789.0,-4060.0,-6725.0,frame_3029.jpeg
1.6463859256980183e+18,-2407.0,4995.0,-6054.0,frame_303.jpeg
1.646386062222106e+18,-2833.0,-4151.0,-6605.0,frame_3030.jpeg
1.6463860622661568e+18,-2872.0,-4086.0,-6566.0,frame_3031.jpeg
1.646386062319168e+18,-2771.0,-4465.0,-6346.0,frame_3032.jpeg
1.6463860623650432e+18,-2924.0,-4484.0,-6190.0,frame_3033.jpeg
1.6463860624227443e+18,-2987.0,-4689.0,-6176.0,frame_3034.jpeg
1.6463860624638188e+18,-2959.0,-4741.0,-6232.0,frame_3035.jpeg
1.6463860625211064e+18,-3263.0,-4696.0,-6233.0,frame_3036.jpeg
1.646386062562411e+18,-3411.0,-4793.0,-6103.0,frame_3037.jpeg
1.6463860626213156e+18,-3331.0,-5080.0,-5818.0,frame_3038.jpeg
1.6463860626691372e+18,-3668.0,-5468.0,-5267.0,frame_3039.jpeg
1.646385925747438e+18,-2408.0,4989.0,-6105.0,frame_304.jpeg
1.6463860627177206e+18,-3757.0,-5576.0,-4898.0,frame_3040.jpeg
1.6463860627679985e+18,-3930.0,-5152.0,-4975.0,frame_3041.jpeg
1.646386062819771e+18,-4614.0,-4535.0,-5040.0,frame_3042.jpeg
1.6463860628684864e+18,-4895.0,-4262.0,-5159.0,frame_3043.jpeg
1.6463860629233876e+18,-3982.0,-4303.0,-5471.0,frame_3044.jpeg
1.6463860629736274e+18,-1988.0,-3482.0,-6624.0,frame_3045.jpeg
1.6463860630183734e+18,-887.0,-3142.0,-7314.0,frame_3046.jpeg
1.6463860630698665e+18,-536.0,-3151.0,-7912.0,frame_3047.jpeg
1.646386063118419e+18,563.0,-3382.0,-8111.0,frame_3048.jpeg
1.6463860631743675e+18,1204.0,-3366.0,-7850.0,frame_3049.jpeg
1.646385925792887e+18,-2406.0,4971.0,-6107.0,frame_305.jpeg
1.6463860632180777e+18,937.0,-3109.0,-7128.0,frame_3050.jpeg
1.646386063269586e+18,1581.0,-3419.0,-7190.0,frame_3051.jpeg
1.6463860633212e+18,1838.0,-3159.0,-7378.0,frame_3052.jpeg
1.6463860633689372e+18,2063.0,-3403.0,-7835.0,frame_3053.jpeg
1.646386063421016e+18,2316.0,-3258.0,-7336.0,frame_3054.jpeg
1.6463860634734973e+18,2093.0,-3244.0,-7101.0,frame_3055.jpeg
1.6463860635187325e+18,2084.0,-3884.0,-6441.0,frame_3056.jpeg
1.6463860635712184e+18,2269.0,-4075.0,-6402.0,frame_3057.jpeg
1.6463860636197768e+18,2219.0,-4436.0,-6617.0,frame_3058.jpeg
1.6463860636691802e+18,3431.0,-4486.0,-6771.0,frame_3059.jpeg
1.6463859258480504e+18,-2371.0,5006.0,-6067.0,frame_306.jpeg
1.646386063719094e+18,2474.0,-4510.0,-6974.0,frame_3060.jpeg
1.6463860637726758e+18,2505.0,-4690.0,-6373.0,frame_3061.jpeg
1.646386063825121e+18,1534.0,-4916.0,-5163.0,frame_3062.jpeg
1.6463860638719245e+18,4052.0,-3485.0,-6736.0,frame_3063.jpeg
1.6463860639183795e+18,2116.0,-5512.0,-6686.0,frame_3064.jpeg
1.6463860639700186e+18,2627.0,-6300.0,-5350.0,frame_3065.jpeg
1.6463860640211116e+18,1587.0,-5595.0,-5698.0,frame_3066.jpeg
1.6463860640694177e+18,-299.0,-4873.0,-6673.0,frame_3067.jpeg
1.646386064119595e+18,-1466.0,-3990.0,-6340.0,frame_3068.jpeg
1.646386064169553e+18,331.0,-2882.0,-2930.0,frame_3069.jpeg
1.6463859258975078e+18,-2363.0,4979.0,-6099.0,frame_307.jpeg
1.6463860642181604e+18,-459.0,-4404.0,-1745.0,frame_3070.jpeg
1.6463860642711337e+18,-1965.0,-4319.0,-2319.0,frame_3071.jpeg
1.646386064318562e+18,-5300.0,-3815.0,-3914.0,frame_3072.jpeg
1.6463859259476216e+18,-2411.0,4996.0,-6113.0,frame_308.jpeg
1.646385925997284e+18,-2453.0,4967.0,-6045.0,frame_309.jpeg
1.6463859260477128e+18,-2432.0,4930.0,-6129.0,frame_310.jpeg
1.6463859260978744e+18,-2394.0,4902.0,-6146.0,frame_311.jpeg
1.646385926152831e+18,-2385.0,4907.0,-6149.0,frame_312.jpeg
1.6463859262011041e+18,-2463.0,4880.0,-6132.0,frame_313.jpeg
1.6463859262476285e+18,-2466.0,4869.0,-6132.0,frame_314.jpeg
1.6463859262988285e+18,-2447.0,4866.0,-6202.0,frame_315.jpeg
1.6463859263497917e+18,-2417.0,4860.0,-6179.0,frame_316.jpeg
1.6463859264014994e+18,-2403.0,4868.0,-6144.0,frame_317.jpeg
1.6463859264437164e+18,-2356.0,4900.0,-6159.0,frame_318.jpeg
1.6463859275472957e+18,-3222.0,5558.0,-4369.0,frame_340.jpeg
1.6463859276009487e+18,-3752.0,5651.0,-4932.0,frame_341.jpeg
1.6463859276486326e+18,-3856.0,5205.0,-5309.0,frame_342.jpeg
1.6463859277008527e+18,-3836.0,4948.0,-5772.0,frame_343.jpeg
1.6463859277517821e+18,-3851.0,4525.0,-5671.0,frame_344.jpeg
1.6463859278008827e+18,-3782.0,4201.0,-5650.0,frame_345.jpeg
1.6463859278526113e+18,-4070.0,4173.0,-5529.0,frame_346.jpeg
1.646385927899059e+18,-4480.0,4384.0,-5585.0,frame_347.jpeg
1.6463859279532288e+18,-4664.0,4462.0,-5708.0,frame_348.jpeg
1.6463859279968082e+18,-5017.0,4465.0,-5628.0,frame_349.jpeg
1.646385928048953e+18,-5230.0,4305.0,-5497.0,frame_350.jpeg
1.646385928099381e+18,-5263.0,4247.0,-5399.0,frame_351.jpeg
1.6463859281540813e+18,-5019.0,4282.0,-5207.0,frame_352.jpeg
1.646385928198922e+18,-4805.0,4239.0,-4939.0,frame_353.jpeg
1.6463859282510113e+18,-4658.0,4178.0,-4864.0,frame_354.jpeg
1.646385928299128e+18,-4550.0,4227.0,-4944.0,frame_355.jpeg
1.6463859283521254e+18,-4628.0,4307.0,-5009.0,frame_356.jpeg
1.6463859283988216e+18,-4762.0,4341.0,-5126.0,frame_357.jpeg
1.6463859284524183e+18,-4694.0,4245.0,-5191.0,frame_358.jpeg
1.6463859285014984e+18,-4704.0,4103.0,-5220.0,frame_359.jpeg
1.6463859285515156e+18,-4752.0,4145.0,-5460.0,frame_360.jpeg
1.64638592860104e+18,-4852.0,4161.0,-5463.0,frame_361.jpeg
1.6463859286479063e+18,-4896.0,4122.0,-5339.0,frame_362.jpeg
1.6463859287016947e+18,-4876.0,4028.0,-5312.0,frame_363.jpeg
1.6463859287545574e+18,-4925.0,4082.0,-5284.0,frame_364.jpeg
1.6463859288020718e+18,-4968.0,4036.0,-5187.0,frame_365.jpeg
1.6463859288518019e+18,-4993.0,3947.0,-5109.0,frame_366.jpeg
1.6463859289003904e+18,-4978.0,4025.0,-5239.0,frame_367.jpeg
1.6463859289518093e+18,-4988.0,4001.0,-5202.0,frame_368.jpeg
1.6463859290002396e+18,-5021.0,3962.0,-5235.0,frame_369.jpeg
1.6463859290499415e+18,-5028.0,3999.0,-5290.0,frame_370.jpeg
1.6463859290988897e+18,-5038.0,4064.0,-5429.0,frame_371.jpeg
1.6463859291531843e+18,-5083.0,3967.0,-5378.0,frame_372.jpeg
1.6463859291985395e+18,-5235.0,4041.0,-5566.0,frame_373.jpeg
1.646385929253047e+18,-5792.0,3985.0,-5828.0,frame_374.jpeg
1.6463859293068378e+18,-6472.0,3771.0,-6118.0,frame_375.jpeg
1.6463859293488579e+18,-7503.0,3747.0,-6806.0,frame_376.jpeg
1.6463859294043116e+18,-9866.0,3174.0,-7777.0,frame_377.jpeg
1.6463859294535747e+18,-11274.0,1849.0,-7853.0,frame_378.jpeg
1.6463859295008812e+18,-10462.0,1223.0,-7094.0,frame_379.jpeg
1.6463859295451295e+18,-8386.0,929.0,-5770.0,frame_380.jpeg
1.6463859296017892e+18,-6096.0,356.0,-3636.0,frame_381.jpeg
1.6463859296466086e+18,-3779.0,-737.0,-2117.0,frame_382.jpeg
1.6463859297036355e+18,-3898.0,-1349.0,-2095.0,frame_383.jpeg
1.6463859297513052e+18,-3725.0,-1653.0,-2741.0,frame_384.jpeg
1.6463859298022536e+18,-3160.0,-1996.0,-3471.0,frame_385.jpeg
1.6463861035715794e+18,-5813.0,2983.0,-6417.0,frame_3856.jpeg
1.6463861036195725e+18,-4997.0,3702.0,-6950.0,frame_3857.jpeg
1.6463861036694543e+18,-4171.0,3846.0,-6547.0,frame_3858.jpeg
1.646386103719931e+18,-2691.0,4316.0,-6750.0,frame_3859.jpeg
1.6463859298486484e+18,-4103.0,-3120.0,-5432.0,frame_386.jpeg
1.6463861037689254e+18,-1669.0,3838.0,-7714.0,frame_3860.jpeg
1.64638610381935e+18,-639.0,2716.0,-7342.0,frame_3861.jpeg
1.6463861038646884e+18,-20.0,2575.0,-7723.0,frame_3862.jpeg
1.6463861039205197e+18,-133.0,1515.0,-8130.0,frame_3863.jpeg
1.646386103969319e+18,-607.0,1406.0,-8456.0,frame_3864.jpeg
1.6463861040198656e+18,-659.0,1388.0,-8720.0,frame_3865.jpeg
1.6463861040701348e+18,-637.0,1668.0,-9230.0,frame_3866.jpeg
1.646386104119977e+18,-1230.0,2117.0,-10819.0,frame_3867.jpeg
1.6463861041665142e+18,-1222.0,1708.0,-10590.0,frame_3868.jpeg
1.646386104220727e+18,-2462.0,576.0,-10354.0,frame_3869.jpeg
1.6463859299066404e+18,-4354.0,-3047.0,-4381.0,frame_387.jpeg
1.646386104269447e+18,-5099.0,-1895.0,-9683.0,frame_3870.jpeg
1.6463861043195735e+18,-9522.0,-2300.0,-6320.0,frame_3871.jpeg
1.6463861043709763e+18,-8962.0,-3906.0,-4316.0,frame_3872.jpeg
1.646386104419534e+18,-8549.0,-2919.0,-2350.0,frame_3873.jpeg
1.6463861044707722e+18,-6098.0,-2927.0,-547.0,frame_3874.jpeg
1.6463861045205396e+18,-5093.0,-3411.0,-188.0,frame_3875.jpeg
1.646386104569805e+18,-3675.0,-3136.0,-1343.0,frame_3876.jpeg
1.6463861046211162e+18,-4221.0,-3310.0,-2203.0,frame_3877.jpeg
1.6463859299500055e+18,-3688.0,-2713.0,-4326.0,frame_388.jpeg
1.6463861052220262e+18,-2208.0,3177.0,-8086.0,frame_3889.jpeg
1.6463859300068552e+18,-4461.0,-1049.0,-6955.0,frame_389.jpeg
1.6463861052734687e+18,-2612.0,3219.0,-6332.0,frame_3890.jpeg
1.646386105325435e+18,-4015.0,2705.0,-5655.0,frame_3891.jpeg
1.6463861053674836e+18,-3311.0,3159.0,-7228.0,frame_3892.jpeg
1.6463861054222397e+18,-4143.0,2865.0,-6314.0,frame_3893.jpeg
1.646386105472641e+18,-2633.0,3360.0,-7211.0,frame_3894.jpeg
1.6463861055234537e+18,-2106.0,2996.0,-9545.0,frame_3895.jpeg
1.6463861055702712e+18,-2792.0,1992.0,-8592.0,frame_3896.jpeg
1.6463861056245217e+18,-2623.0,615.0,-6338.0,frame_3897.jpeg
1.646386105675316e+18,-2094.0,549.0,-7193.0,frame_3898.jpeg
1.6463861057227336e+18,-2471.0,311.0,-7696.0,frame_3899.jpeg
1.6463859300517002e+18,-2996.0,-1947.0,-7120.0,frame_390.jpeg
1.6463861057770634e+18,-2055.0,791.0,-5164.0,frame_3900.jpeg
1.6463861058261655e+18,-2507.0,2835.0,-11452.0,frame_3901.jpeg
1.6463861058718656e+18,535.0,3038.0,-10033.0,frame_3902.jpeg
1.6463861059229181e+18,-2010.0,1429.0,-7873.0,frame_3903.jpeg
1.6463861059698988e+18,-1550.0,42.0,-5847.0,frame_3904.jpeg
1.6463861060249134e+18,-561.0,393.0,-7073.0,frame_3905.jpeg
1.646386106070463e+18,-1819.0,370.0,-8101.0,frame_3906.jpeg
1.6463861061202084e+18,-1808.0,1000.0,-7442.0,frame_3907.jpeg
1.6463861061722908e+18,-1203.0,1330.0,-7027.0,frame_3908.jpeg
1.646386106220217e+18,-333.0,4469.0,-11071.0,frame_3909.jpeg
1.6463859301020396e+18,-3060.0,-1864.0,-7524.0,frame_391.jpeg
1.6463861062731853e+18,302.0,4968.0,-9741.0,frame_3910.jpeg
1.646386106324317e+18,-414.0,2109.0,-6487.0,frame_3911.jpeg
1.6463861063748024e+18,-1391.0,1160.0,-4974.0,frame_3912.jpeg
1.646386106423008e+18,-937.0,1965.0,-6072.0,frame_3913.jpeg
1.6463861064799145e+18,-1199.0,2496.0,-9034.0,frame_3914.jpeg
1.6463861065227666e+18,587.0,1383.0,-6552.0,frame_3915.jpeg
1.6463861065770982e+18,-1720.0,2423.0,-9453.0,frame_3916.jpeg
